ID,Artigo,Sentencas,Titulo,DOI
1,7466,"The effect of vanadium doping on the crystal structure and on the electrical, electrochemical properties of La0.6-x V (x) Sr0.4CoO3-delta (x = 0.005-0.05) perovskite oxides performing as cathode materials in solid oxide fuel cells is investigated in this study.",Synthesis and characterization of La0.595V0.005Sr0.4CoO3-δ as a novel cathode material for solid oxide fuel cells (SOFC),10.1007/s10971-017-4334-y
2,7466,"Crystal structure, surface morphology, and porosity of prepared cathode materials are characterized by X-ray diffraction, X-ray absorption fine structure, and scanning electron microscopy.",Synthesis and characterization of La0.595V0.005Sr0.4CoO3-δ as a novel cathode material for solid oxide fuel cells (SOFC),10.1007/s10971-017-4334-y
3,7466,"For the first time, it has been proven by X-ray absorption fine structure that La3+ cation is replaced with V4+/5+ cation in perovskite structure.",Synthesis and characterization of La0.595V0.005Sr0.4CoO3-δ as a novel cathode material for solid oxide fuel cells (SOFC),10.1007/s10971-017-4334-y
4,7466,"Since V4+/5+ cation has the radius almost half of the radius of La3+ cation, this replacement adds better properties to the perovskite structure such as ionic conductivity and catalytic activity for oxygen reduction reaction.",Synthesis and characterization of La0.595V0.005Sr0.4CoO3-δ as a novel cathode material for solid oxide fuel cells (SOFC),10.1007/s10971-017-4334-y
5,7466,The electrical conductivity at the intermediate temperatures (400-700 A degrees C) appears to be enough to yield a better performance in intermediate temperature-solid oxide fuel cells applications.,Synthesis and characterization of La0.595V0.005Sr0.4CoO3-δ as a novel cathode material for solid oxide fuel cells (SOFC),10.1007/s10971-017-4334-y
6,7466,The sample with 0.05% V4+/5+ doping exhibits its maximum electronic conductivity (sigma = 843 S.cm(-1) at 400 A degrees C) and minimum activation energy (Ea = 0.049 eV).,Synthesis and characterization of La0.595V0.005Sr0.4CoO3-δ as a novel cathode material for solid oxide fuel cells (SOFC),10.1007/s10971-017-4334-y
7,7466,The La0.595V0.005Sr0.4CoO3 material as electrode for symmetric cell configuration was prepared on both surfaces of yttria-stabilized zirconia substrates.,Synthesis and characterization of La0.595V0.005Sr0.4CoO3-δ as a novel cathode material for solid oxide fuel cells (SOFC),10.1007/s10971-017-4334-y
8,7466,Oxygen concentration related polarization experiment suggests that the oxygen adsorption-desorption process or reactions controlled by the atomic oxygen diffusion process followed by a charge transfer are the cathode reaction rate-limiting steps.,Synthesis and characterization of La0.595V0.005Sr0.4CoO3-δ as a novel cathode material for solid oxide fuel cells (SOFC),10.1007/s10971-017-4334-y
9,7466,V4+/5+ ion doped LVxSC (La0.6-xVxSr0.4CoO3-delta x = 0.005-0.05) cathode materials for intermediate temperature-solid oxide fuel cells (IT-SOFC) are synthesized for the first time by sol-gel method.,Synthesis and characterization of La0.595V0.005Sr0.4CoO3-δ as a novel cathode material for solid oxide fuel cells (SOFC),10.1007/s10971-017-4334-y
10,7466,LV05SC cathode with good electro-catalytic activity for ORR can be considered as a potential cathode material for IT-SOFC applications.,Synthesis and characterization of La0.595V0.005Sr0.4CoO3-δ as a novel cathode material for solid oxide fuel cells (SOFC),10.1007/s10971-017-4334-y
11,7466,[GRAPHICS] .,Synthesis and characterization of La0.595V0.005Sr0.4CoO3-δ as a novel cathode material for solid oxide fuel cells (SOFC),10.1007/s10971-017-4334-y
