ID,Artigo,Sentencas,Titulo,DOI
1,363,Symmetrical solid oxide fuel cell (SOFC) adopting the same material at both electrodes is potentially capable of promoting thermomechanical compatibility between near components and lowering stack costs.,Exploring MnCr2O4-Gd0.1Ce0.9O2-δ as a composite electrode material for solid oxide fuel cell,10.1016/j.ijhydene.2019.09.196
2,363,"In this paper, MnCr2O4-Gd0.1Ce0.9O2-delta (MCO-GDC) composite electrodes prepared by co-infiltration method for symmetrical electrolyte supported and anode supported solid oxide fuel cells are evaluated at a temperature range of 650 -800 degrees C in wet (3% H2O) hydrogen and air atmospheres.",Exploring MnCr2O4-Gd0.1Ce0.9O2-δ as a composite electrode material for solid oxide fuel cell,10.1016/j.ijhydene.2019.09.196
3,363,"Without any alkaline earth elements and cobalt, the co-infiltrated MCO-GDC composite electrode shows excellent activity for oxygen reduction reaction but mediocre activity for hydrogen oxidation reaction.",Exploring MnCr2O4-Gd0.1Ce0.9O2-δ as a composite electrode material for solid oxide fuel cell,10.1016/j.ijhydene.2019.09.196
4,363,"With MCO-GDC as the cathode, the Ni-YSZ (Y2O3 stabilized ZrO2) anode supported asymmetrical cell demonstrates a peak power density of 665 mW cm(-2) at 800 degrees",Exploring MnCr2O4-Gd0.1Ce0.9O2-δ as a composite electrode material for solid oxide fuel cell,10.1016/j.ijhydene.2019.09.196
5,363,C.,Exploring MnCr2O4-Gd0.1Ce0.9O2-δ as a composite electrode material for solid oxide fuel cell,10.1016/j.ijhydene.2019.09.196
6,363,The above results suggest MCO-GDC is a promising candidate cathode material for solid oxide fuel cells.,Exploring MnCr2O4-Gd0.1Ce0.9O2-δ as a composite electrode material for solid oxide fuel cell,10.1016/j.ijhydene.2019.09.196
7,363,(C) 2019,Exploring MnCr2O4-Gd0.1Ce0.9O2-δ as a composite electrode material for solid oxide fuel cell,10.1016/j.ijhydene.2019.09.196
8,363,Hydrogen Energy Publications LLC.,Exploring MnCr2O4-Gd0.1Ce0.9O2-δ as a composite electrode material for solid oxide fuel cell,10.1016/j.ijhydene.2019.09.196
9,363,Published by Elsevier Ltd.,Exploring MnCr2O4-Gd0.1Ce0.9O2-δ as a composite electrode material for solid oxide fuel cell,10.1016/j.ijhydene.2019.09.196
10,363,All rights reserved.,Exploring MnCr2O4-Gd0.1Ce0.9O2-δ as a composite electrode material for solid oxide fuel cell,10.1016/j.ijhydene.2019.09.196
