ID,Artigo,Sentencas,Titulo,DOI
1,3652,Today's concern regarding limited fossil fuel resources and their contribution to environmental pollution have changed the general trend to utilization of high efficiency power generation facilities like fuel cells.,Fuel cell energy generation and recovery cycle analysis for residential application,10.1016/j.ijhydene.2010.03.015
2,3652,"According to annual reducing capital cost of these utilities, their entrance to commercial level is completely expected.",Fuel cell energy generation and recovery cycle analysis for residential application,10.1016/j.ijhydene.2010.03.015
3,3652,Hot exhaust gases of Solid Oxide Fuel Cells (SOFC) are potentially applicable in heat recovery systems.,Fuel cell energy generation and recovery cycle analysis for residential application,10.1016/j.ijhydene.2010.03.015
4,3652,"In the present research, a SOFC with the capacity of 215 kW has been combined with a recovery cycle for the sake of simultaneous of electric power, cooling load and domestic hot water demand of a hotel with 4600 m(2) area.",Fuel cell energy generation and recovery cycle analysis for residential application,10.1016/j.ijhydene.2010.03.015
5,3652,This case study has been evaluated by energy and exergy analysis regarding exergy loss and second law efficiency in each component.,Fuel cell energy generation and recovery cycle analysis for residential application,10.1016/j.ijhydene.2010.03.015
6,3652,The effect of fuel and air flow rate and also current density as controlling parameters of fuel cell performance have been studied and visual software for energy-exergy analysis and parametric study has been developed.,Fuel cell energy generation and recovery cycle analysis for residential application,10.1016/j.ijhydene.2010.03.015
7,3652,"At the end, an economic study of simultaneous energy generation and recovery cycle in comparison with common residential power and energy systems has been done.",Fuel cell energy generation and recovery cycle analysis for residential application,10.1016/j.ijhydene.2010.03.015
8,3652,"General results show that based on fuel lower heating value, the maximum efficiency of 83 percent for simultaneous energy generation and heat recovery cycle can be achieved.",Fuel cell energy generation and recovery cycle analysis for residential application,10.1016/j.ijhydene.2010.03.015
9,3652,"This efficiency is related to typical climate condition of July in the afternoon, while all the electrical energy, cooling load and 40 percent of hot water demand could be provided by this cycle.",Fuel cell energy generation and recovery cycle analysis for residential application,10.1016/j.ijhydene.2010.03.015
10,3652,About 49 percent of input exergy can be efficiently recovered for energy requirements of building.,Fuel cell energy generation and recovery cycle analysis for residential application,10.1016/j.ijhydene.2010.03.015
11,3652,Generator in absorption chiller and SOFC are the most destructive components of exergy in this system.,Fuel cell energy generation and recovery cycle analysis for residential application,10.1016/j.ijhydene.2010.03.015
12,3652,(C) 2010 Professor T. Nejat Veziroglu.,Fuel cell energy generation and recovery cycle analysis for residential application,10.1016/j.ijhydene.2010.03.015
13,3652,Published by Elsevier Ltd.,Fuel cell energy generation and recovery cycle analysis for residential application,10.1016/j.ijhydene.2010.03.015
14,3652,All rights reserved.,Fuel cell energy generation and recovery cycle analysis for residential application,10.1016/j.ijhydene.2010.03.015
