ID,Artigo,Sentencas,Titulo,DOI
1,1842,"Low temperature solid oxide fuel cell (LTSOFC, 300-600 degrees C) is one of the hot areas in recent fuel cell developments.",Nanocomposite electrode materials for low temperature solid oxide fuel cells using the ceria-carbonate composite electrolytes,10.1016/j.ijhydene.2011.11.003
2,1842,"In order to develop high performance LTSOFCs, compatible electrodes are highly demanded.",Nanocomposite electrode materials for low temperature solid oxide fuel cells using the ceria-carbonate composite electrolytes,10.1016/j.ijhydene.2011.11.003
3,1842,We used NANOCOFC (nanocomposites for advanced fuel cell technology) approach to develop nanocomposite electrodes based on metal oxides Ni-Cu -Zn-oxide and samarium doped ceria (SDC).,Nanocomposite electrode materials for low temperature solid oxide fuel cells using the ceria-carbonate composite electrolytes,10.1016/j.ijhydene.2011.11.003
4,1842,"It was found that the materials consist of individual metal oxide and SDC phase, indicating the material as a composite with a homogenous distribution for all constituent components.",Nanocomposite electrode materials for low temperature solid oxide fuel cells using the ceria-carbonate composite electrolytes,10.1016/j.ijhydene.2011.11.003
5,1842,Highly homogenous distribution of the particles enhanced the catalyst function for electrode applications in LTSOFC devices.,Nanocomposite electrode materials for low temperature solid oxide fuel cells using the ceria-carbonate composite electrolytes,10.1016/j.ijhydene.2011.11.003
6,1842,We constructed the devices using the SDC-carbonate nanocomposite (NSDC) as the electrolyte and above as prepared composite as electrodes in a symmetrical configuration.,Nanocomposite electrode materials for low temperature solid oxide fuel cells using the ceria-carbonate composite electrolytes,10.1016/j.ijhydene.2011.11.003
7,1842,"We found that the prepared composite electrodes had good catalytic function for both H-2 and O-2, to prove its anode and cathode functions.",Nanocomposite electrode materials for low temperature solid oxide fuel cells using the ceria-carbonate composite electrolytes,10.1016/j.ijhydene.2011.11.003
8,1842,"Based on the material properties, the LTSOFC devices have reached a power output more than 730 mW cm(-2) at 550 degrees C. Copyright (C) 2011, Hydrogen Energy Publications, LLC.",Nanocomposite electrode materials for low temperature solid oxide fuel cells using the ceria-carbonate composite electrolytes,10.1016/j.ijhydene.2011.11.003
9,1842,Published by Elsevier Ltd.,Nanocomposite electrode materials for low temperature solid oxide fuel cells using the ceria-carbonate composite electrolytes,10.1016/j.ijhydene.2011.11.003
10,1842,All rights reserved.,Nanocomposite electrode materials for low temperature solid oxide fuel cells using the ceria-carbonate composite electrolytes,10.1016/j.ijhydene.2011.11.003
