ID,Artigo,Sentencas,Titulo,DOI
1,12438,Performance degradation of cathodes caused by chromium deposition and poisoning is one of the major challenges to overcome for long-term operation of solid oxide fuel cells (SOFCs).,Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
2,12438,"To fundamentally understand the mechanisms of the degradation phenomenon, it is necessary to investigate the roles of humidity and cathodic current in chromium poisoning.",Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
3,12438,"In this study, anode-supported SOFCs, with Sr-doped LaMnO3 (LSM) based cathode are employed.",Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
4,12438,These cells are electrochemically tested at 800 degrees C with and without chromia-forming interconnect.,Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
5,12438,"On identical cells, different cathode atmospheres (dry air or 10% humidified air) and current conditions (no current or 0.75 A/cm(2) cathodic current) are imposed.",Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
6,12438,It is found that both humidity and cathodic current promote chromium poisoning.,Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
7,12438,Microstructural characterizations also confirmed that larger amounts of chromium-containing deposits are present at the cathode/electrolyte interfaces of the cell tested with cathodic current and/or humidity.,Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
8,12438,Free energy minimization calculations and thermogravimetric experiments are performed to determine the chromium vapor species that form over chromia-forming alloy interconnect and result in chromium deposition.,Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
9,12438,"Based on the experimental and computational results, the roles of humidity and cathodic current in chromium poisoning are evaluated, and a mechanism associated to chromium vapor species deposition at the cathode/electrolyte interface is proposed.",Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
10,12438,(C) Performance degradation of cathodes caused by chromium deposition and poisoning is one of the major challenges to overcome for long-term operation of solid oxide fuel cells (SOFCs).,Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
11,12438,"To fundamentally understand the mechanisms of the degradation phenomenon, it is necessary to investigate the roles of humidity and cathodic current in chromium poisoning.",Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
12,12438,"In this study, anode -supported SOFCs, with Sr -doped LaMnO3 (LSM) based cathode are employed.",Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
13,12438,These cells are electrochemically tested at 800 C with and without chromia-forming interconnect.,Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
14,12438,"On identical cells, different cathode atmospheres (dry air or 10% humidified air) and current conditions (no current or 0.75 A/cm(2) cathodic current) are imposed.",Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
15,12438,It is found that both humidity and cathodic current promote chromium poisoning.,Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
16,12438,Microstructural characterizations also confirmed that larger amounts of chromium -containing deposits are present at the cathode/electrolyte interfaces of the cell tested with cathodic current and/or humidity.,Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
17,12438,Free energy minimization calculations and thermogravimetric experiments are performed to determine the chromium vapor species that form over chromia-forming alloy interconnect and result in chromium deposition.,Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
18,12438,"Based on the experimental and computational results, the roles of humidity and cathodic current in chromium poisoning are evaluated, and a mechanism associated to chromium vapor species deposition at the cathode/electrolyte interface is proposed.",Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
19,12438,2017,Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
20,12438,Elsevier B.V. All rights reserved.,Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
21,12438,(C) 2017,Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
22,12438,Elsevier B.V. All rights reserved.,Roles of humidity and cathodic current in chromium poisoning of Sr-doped LaMnO3-based cathodes in solid oxide fuel cells,10.1016/j.jpowsour.2017.06.005
