ID,Artigo,Sentencas,Titulo,DOI
1,14399,High efficiency reforming is a key parameter of high temperature stationary fuel cell systems.,Operational characteristics of a planar steam reformer thermally coupled with a catalytic burner,10.1016/j.ijhydene.2013.01.187
2,14399,"In this study, a planar heat exchanger steam reformer (PHESR) was integrated with a catalytic combustor in order that the unused energy of the anode off-gas is delivered for heating and reforming.",Operational characteristics of a planar steam reformer thermally coupled with a catalytic burner,10.1016/j.ijhydene.2013.01.187
3,14399,The PHESR was designed to use the anode off-gas of the externally reformed SOFC system because it has an efficiency problem.,Operational characteristics of a planar steam reformer thermally coupled with a catalytic burner,10.1016/j.ijhydene.2013.01.187
4,14399,"In the PHESR reactor, the heat is transferred from the catalytic burner to the reformer that has the smallest gradient of temperature difference between the two reactors.",Operational characteristics of a planar steam reformer thermally coupled with a catalytic burner,10.1016/j.ijhydene.2013.01.187
5,14399,The thermal behaviors of the exothermic and endothermic reactions between the reactors were investigated experimentally.,Operational characteristics of a planar steam reformer thermally coupled with a catalytic burner,10.1016/j.ijhydene.2013.01.187
6,14399,"The parameters of the investigation were fuel utilization, inlet temperature, and air excess ratio.",Operational characteristics of a planar steam reformer thermally coupled with a catalytic burner,10.1016/j.ijhydene.2013.01.187
7,14399,The comparison parameter was the volume fraction of hydrogen at the exit of the reforming side.,Operational characteristics of a planar steam reformer thermally coupled with a catalytic burner,10.1016/j.ijhydene.2013.01.187
8,14399,The temperature gradients of two reactors were measured in the longitudinal direction.,Operational characteristics of a planar steam reformer thermally coupled with a catalytic burner,10.1016/j.ijhydene.2013.01.187
9,14399,"As expected, the temperature differences between the two reactors were crucial factors that required optimization.",Operational characteristics of a planar steam reformer thermally coupled with a catalytic burner,10.1016/j.ijhydene.2013.01.187
10,14399,"Furthermore, the geometric aspects between the finned and un-finned reactors were also investigated.",Operational characteristics of a planar steam reformer thermally coupled with a catalytic burner,10.1016/j.ijhydene.2013.01.187
11,14399,The results demonstrate that the volume fraction of hydrogen at the exit is closely coupled with the geometric constraints and operating parameters.,Operational characteristics of a planar steam reformer thermally coupled with a catalytic burner,10.1016/j.ijhydene.2013.01.187
12,14399,"Copyright (c) 2013, Hydrogen Energy Publications, LLC.",Operational characteristics of a planar steam reformer thermally coupled with a catalytic burner,10.1016/j.ijhydene.2013.01.187
13,14399,Published by Elsevier Ltd.,Operational characteristics of a planar steam reformer thermally coupled with a catalytic burner,10.1016/j.ijhydene.2013.01.187
14,14399,All rights reserved.,Operational characteristics of a planar steam reformer thermally coupled with a catalytic burner,10.1016/j.ijhydene.2013.01.187
