ID,Artigo,Sentencas,Titulo,DOI
1,15608,Publication of the 2010/31 EU Directive is proof of the importance of energy saving in buildings.,Innovative household systems based on solid oxide fuel cells for the Mediterranean climate,10.1016/j.ijhydene.2015.03.085
2,15608,"European Union policies are oriented to increase the levels of energy saving, renewable energy and cogeneration, with the aim to decrease greenhouses emissions and energy dependence.",Innovative household systems based on solid oxide fuel cells for the Mediterranean climate,10.1016/j.ijhydene.2015.03.085
3,15608,Publication of the 2004/8/EC Directive indicates that cogeneration is considered as a solution to reach the goal of energy efficiency.,Innovative household systems based on solid oxide fuel cells for the Mediterranean climate,10.1016/j.ijhydene.2015.03.085
4,15608,This paper presents.,Innovative household systems based on solid oxide fuel cells for the Mediterranean climate,10.1016/j.ijhydene.2015.03.085
5,15608,"an innovative system based on solid oxide fuel cells (SOFCs), an air source heat pump (ASHP), and an integration system to cover a part of the heating demand of a building.",Innovative household systems based on solid oxide fuel cells for the Mediterranean climate,10.1016/j.ijhydene.2015.03.085
6,15608,Two different integration systems are proposed: electric heater and condensing boiler.,Innovative household systems based on solid oxide fuel cells for the Mediterranean climate,10.1016/j.ijhydene.2015.03.085
7,15608,Heat storage is also considered to store waste heat when it is unused.,Innovative household systems based on solid oxide fuel cells for the Mediterranean climate,10.1016/j.ijhydene.2015.03.085
8,15608,"An innovative parameter, the electric equivalent load, is proposed: it has the function of characterizing not only electricity consumption but also heating and cooling demands.",Innovative household systems based on solid oxide fuel cells for the Mediterranean climate,10.1016/j.ijhydene.2015.03.085
9,15608,The aim is to maximize efficiency while minimizing the mismatch between different forms of energy consumption.,Innovative household systems based on solid oxide fuel cells for the Mediterranean climate,10.1016/j.ijhydene.2015.03.085
10,15608,"The proposal is to verify the energy efficiency of the system used to cover energy demands of a residential building located in a Mediterranean area (Trapani, south of Italy).",Innovative household systems based on solid oxide fuel cells for the Mediterranean climate,10.1016/j.ijhydene.2015.03.085
11,15608,"The results of the simulations are analyzed with thermodynamics and techno-economic benchmarks, considering different economic scenarios.",Innovative household systems based on solid oxide fuel cells for the Mediterranean climate,10.1016/j.ijhydene.2015.03.085
12,15608,The calculations indicate a high primary energy saving and profitability for the proposed system.,Innovative household systems based on solid oxide fuel cells for the Mediterranean climate,10.1016/j.ijhydene.2015.03.085
13,15608,"Copyright (C) 2015, Hydrogen Energy Publications, LLC.",Innovative household systems based on solid oxide fuel cells for the Mediterranean climate,10.1016/j.ijhydene.2015.03.085
14,15608,Published by Elsevier Ltd.,Innovative household systems based on solid oxide fuel cells for the Mediterranean climate,10.1016/j.ijhydene.2015.03.085
15,15608,All rights reserved.,Innovative household systems based on solid oxide fuel cells for the Mediterranean climate,10.1016/j.ijhydene.2015.03.085
