ID,Artigo,Sentencas,Titulo,DOI
1,16149,The commercialization of Solid Oxide Fuel Cell (SOFC) systems is restricted by the low reliability and durability severely.,Fault diagnosis of SOFC system based on single cell voltage analysis,10.1016/j.ijhydene.2021.04.114
2,16149,"Generally, a SOFC system includes stack, combustion chamber, fuel heat exchanger, air heat exchanger, steam generator, reformer, and blower, etc.",Fault diagnosis of SOFC system based on single cell voltage analysis,10.1016/j.ijhydene.2021.04.114
3,16149,"Faults of any part of the SOFC system will affect the performance of the entire system at any time, causing a decrease in the durability and reliability.",Fault diagnosis of SOFC system based on single cell voltage analysis,10.1016/j.ijhydene.2021.04.114
4,16149,"Therefore, more and more attention has focused on the fault diagnosis technology on the SOFC system lifetime research.",Fault diagnosis of SOFC system based on single cell voltage analysis,10.1016/j.ijhydene.2021.04.114
5,16149,"However, the practicability of current fault diagnosis algorithm is not enough on account of the redundant fault signals.",Fault diagnosis of SOFC system based on single cell voltage analysis,10.1016/j.ijhydene.2021.04.114
6,16149,This paper proposed an improved algorithm for the fault diagnosis using the single cell voltage as the only fault characteristic signal.,Fault diagnosis of SOFC system based on single cell voltage analysis,10.1016/j.ijhydene.2021.04.114
7,16149,"The voltage signal in time domain with four representative system faults (stack degradation failure, reformer degradation failure, fuel leakage failure, and air leakage failure) are generated by simulation.",Fault diagnosis of SOFC system based on single cell voltage analysis,10.1016/j.ijhydene.2021.04.114
8,16149,The fault voltage signal in frequency domain is obtained by Fourier transform of voltage signal in time domain.,Fault diagnosis of SOFC system based on single cell voltage analysis,10.1016/j.ijhydene.2021.04.114
9,16149,"Then the characteristics of the fault voltage signal in time domain and in frequency domain are extracted, and the voltage performance of fault signal in time domain are analyzed.",Fault diagnosis of SOFC system based on single cell voltage analysis,10.1016/j.ijhydene.2021.04.114
10,16149,The single fault and simultaneous fault were diagnosed for four representative system faults and their combination using a suitable classifier.,Fault diagnosis of SOFC system based on single cell voltage analysis,10.1016/j.ijhydene.2021.04.114
11,16149,"Both types of the fault diagnoses have achieved good recognition effects, which fully verified the feasibility of this improved algorithm.",Fault diagnosis of SOFC system based on single cell voltage analysis,10.1016/j.ijhydene.2021.04.114
12,16149,(c) 2021 Hydrogen Energy Publications LLC.,Fault diagnosis of SOFC system based on single cell voltage analysis,10.1016/j.ijhydene.2021.04.114
13,16149,Published by Elsevier Ltd.,Fault diagnosis of SOFC system based on single cell voltage analysis,10.1016/j.ijhydene.2021.04.114
14,16149,All rights reserved.,Fault diagnosis of SOFC system based on single cell voltage analysis,10.1016/j.ijhydene.2021.04.114
