ID,Artigo,Sentencas,Titulo,DOI
1,14311,Developing solid oxide fuel cells (SOFCs) with improved performance and lifetime continues to attract research attention from around the world.,Considering the suitability of symmetrical cell testing in developing electrodes for solid oxide fuel cells via a study of different lanthanum nickelate cathode materials,10.1016/j.ssi.2024.116551
2,14311,One important focus in this field is the synthesis of new air electrode materials that can replace the state-of-the-art lanthanum cobaltite-type phases.,Considering the suitability of symmetrical cell testing in developing electrodes for solid oxide fuel cells via a study of different lanthanum nickelate cathode materials,10.1016/j.ssi.2024.116551
3,14311,A host of materials with a wide range of properties has resulted.,Considering the suitability of symmetrical cell testing in developing electrodes for solid oxide fuel cells via a study of different lanthanum nickelate cathode materials,10.1016/j.ssi.2024.116551
4,14311,"However, the means and metrics by which promising cathode materials are best characterised are not widely agreed upon within the literature and this can often complicate comparisons between studies.",Considering the suitability of symmetrical cell testing in developing electrodes for solid oxide fuel cells via a study of different lanthanum nickelate cathode materials,10.1016/j.ssi.2024.116551
5,14311,One common approach to conducting analysis of electrodes is to employ so-called 'symmetrical cell' tests which aim to isolate the performance of a specific electrode material under open-circuit conditions.,Considering the suitability of symmetrical cell testing in developing electrodes for solid oxide fuel cells via a study of different lanthanum nickelate cathode materials,10.1016/j.ssi.2024.116551
6,14311,"However, despite the prevalence of symmetrical cell testing in the literature, there are some widely accepted limitations of the approach (e.g. limited to study at equilibrium conditions).",Considering the suitability of symmetrical cell testing in developing electrodes for solid oxide fuel cells via a study of different lanthanum nickelate cathode materials,10.1016/j.ssi.2024.116551
7,14311,"In this work, a selection of air electrode materials with a wide range of properties were studied in both symmetrical and single cell testing set-ups.",Considering the suitability of symmetrical cell testing in developing electrodes for solid oxide fuel cells via a study of different lanthanum nickelate cathode materials,10.1016/j.ssi.2024.116551
8,14311,This case-study was conducted to identify the correlation between the two approaches and to understand how successful the symmetrical cell testing approach is in identifying favourable electrode materials.,Considering the suitability of symmetrical cell testing in developing electrodes for solid oxide fuel cells via a study of different lanthanum nickelate cathode materials,10.1016/j.ssi.2024.116551
9,14311,"The results show that, whilst symmetrical-cell testing can be used to identify open circuit behaviours, the comparison between polarisation resistance at open circuit and performance under polarisation is not always perfectly correlated.",Considering the suitability of symmetrical cell testing in developing electrodes for solid oxide fuel cells via a study of different lanthanum nickelate cathode materials,10.1016/j.ssi.2024.116551
10,14311,"Crucially, while the symmetrical cell test can provide some guidance in determining whether a new material may show promise, it highlights the need for more detailed studies to understand material performance under polarised conditions.",Considering the suitability of symmetrical cell testing in developing electrodes for solid oxide fuel cells via a study of different lanthanum nickelate cathode materials,10.1016/j.ssi.2024.116551
