ID,Artigo,Sentencas,Titulo,DOI
1,17911,"In this study, we investigate the effects of adding titanium dioxide (TiO2) and samarium doped cerium oxide (SDC) on the properties of yttrium-stabilized zirconia (YSZ) electrolyte.",Effects of TiO2 and SDC addition on the properties of YSZ electrolyte,10.1016/j.ijhydene.2019.07.051
2,17911,"The microstructure, mechanical, and electrochemical properties of the electrolyte are investigated.",Effects of TiO2 and SDC addition on the properties of YSZ electrolyte,10.1016/j.ijhydene.2019.07.051
3,17911,The performance in CO2 electrolysis is measured by supplying carbon dioxide to Ni-YSZ electrode and nitrogen to LSM electrode.,Effects of TiO2 and SDC addition on the properties of YSZ electrolyte,10.1016/j.ijhydene.2019.07.051
4,17911,Results show that TiO2 and SDC addition can reduce the sintering temperature and increase grain size.,Effects of TiO2 and SDC addition on the properties of YSZ electrolyte,10.1016/j.ijhydene.2019.07.051
5,17911,The ionic conductivity is 0.123 S cm(-1) at 1000 degrees C.,Effects of TiO2 and SDC addition on the properties of YSZ electrolyte,10.1016/j.ijhydene.2019.07.051
6,17911,"In addition, the thermal expansion coefficient at 1000 degrees C is 8.25 x 10(-6)K(-1).",Effects of TiO2 and SDC addition on the properties of YSZ electrolyte,10.1016/j.ijhydene.2019.07.051
7,17911,The current density of the cell is 439 mA cm(-2) at 1.3 V and 1000 degrees C in solid oxide electrolysis cell.,Effects of TiO2 and SDC addition on the properties of YSZ electrolyte,10.1016/j.ijhydene.2019.07.051
8,17911,(C) 2019,Effects of TiO2 and SDC addition on the properties of YSZ electrolyte,10.1016/j.ijhydene.2019.07.051
9,17911,Hydrogen Energy Publications LLC.,Effects of TiO2 and SDC addition on the properties of YSZ electrolyte,10.1016/j.ijhydene.2019.07.051
10,17911,Published by Elsevier Ltd.,Effects of TiO2 and SDC addition on the properties of YSZ electrolyte,10.1016/j.ijhydene.2019.07.051
11,17911,All rights reserved.,Effects of TiO2 and SDC addition on the properties of YSZ electrolyte,10.1016/j.ijhydene.2019.07.051
