ID,Artigo,Sentencas,Titulo,DOI
1,20142,This work assesses the feasibility of Solid Oxide Fuel Cell-Gas Turbine (SOFC-GT) hybrid power systems for use as the prime mover in freight locomotives.,Feasibility study for SOFC-GT hybrid locomotive power part II. System packaging and operating route simulation,10.1016/j.jpowsour.2012.04.023
2,20142,"The available space in a diesel engine-powered locomotive is compared to that required for an SOFC-GT system, inclusive of fuel processing systems necessary for the SOFC-GT.",Feasibility study for SOFC-GT hybrid locomotive power part II. System packaging and operating route simulation,10.1016/j.jpowsour.2012.04.023
3,20142,"The SOFC-GT space requirement is found to be similar to current diesel engines, without consideration of the electrical balance of plant.",Feasibility study for SOFC-GT hybrid locomotive power part II. System packaging and operating route simulation,10.1016/j.jpowsour.2012.04.023
4,20142,Preliminary design of the system layout within the locomotive is carried out for illustration.,Feasibility study for SOFC-GT hybrid locomotive power part II. System packaging and operating route simulation,10.1016/j.jpowsour.2012.04.023
5,20142,Recent advances in SOFC technology and implications of future improvements are discussed as well.,Feasibility study for SOFC-GT hybrid locomotive power part II. System packaging and operating route simulation,10.1016/j.jpowsour.2012.04.023
6,20142,A previously-developed FORTRAN model of an SOFC-GT system is then augmented to simulate the kinematics and power notching of a train and its locomotives.,Feasibility study for SOFC-GT hybrid locomotive power part II. System packaging and operating route simulation,10.1016/j.jpowsour.2012.04.023
7,20142,"The operation of the SOFC-GT-powered train is investigated along a representative route in Southern California, with simulations presented for diesel reformate as well as natural gas reformate and hydrogen as fuels.",Feasibility study for SOFC-GT hybrid locomotive power part II. System packaging and operating route simulation,10.1016/j.jpowsour.2012.04.023
8,20142,Operational parameters and difficulties are explored as are comparisons of expected system performance to modern diesel engines.,Feasibility study for SOFC-GT hybrid locomotive power part II. System packaging and operating route simulation,10.1016/j.jpowsour.2012.04.023
9,20142,"It is found that even in the diesel case, the SOFC-GT system provides significant savings in fuel and CO2 emissions, making it an attractive option for the rail industry.",Feasibility study for SOFC-GT hybrid locomotive power part II. System packaging and operating route simulation,10.1016/j.jpowsour.2012.04.023
10,20142,(C) 2012,Feasibility study for SOFC-GT hybrid locomotive power part II. System packaging and operating route simulation,10.1016/j.jpowsour.2012.04.023
11,20142,Elsevier B.V. All rights reserved.,Feasibility study for SOFC-GT hybrid locomotive power part II. System packaging and operating route simulation,10.1016/j.jpowsour.2012.04.023
