ID,Artigo,Sentencas,Titulo,DOI
1,17579,"The influence of concentration and added chloride salts on the solution speciation of zirconyl chloride solutions, and the precipitate formed upon addition of aqueous ammonia, has been investigated.",Ammonia-induced precipitation of zirconyl chloride and zirconyl-yttrium chloride solutions under industrially relevant conditions,10.1016/j.powtec.2008.04.087
2,17579,"Crystalline zirconium oxychloride octahydrate samples available on an industrial scale were investigated using ICP-OES, XRD and SEM.",Ammonia-induced precipitation of zirconyl chloride and zirconyl-yttrium chloride solutions under industrially relevant conditions,10.1016/j.powtec.2008.04.087
3,17579,The samples had a remarkably consistent level of the trace elements and LOI and contained approximately 2 wt.% hafnium.,Ammonia-induced precipitation of zirconyl chloride and zirconyl-yttrium chloride solutions under industrially relevant conditions,10.1016/j.powtec.2008.04.087
4,17579,"Zirconyl chloride solutions at industrially relevant concentrations of 0.81 and 1.62 M were studied by small angle X-ray scattering, and the particle radii were found to be unchanged within experimental error.",Ammonia-induced precipitation of zirconyl chloride and zirconyl-yttrium chloride solutions under industrially relevant conditions,10.1016/j.powtec.2008.04.087
5,17579,"Yttrium-zirconium mixed solutions relevant to the Solid Oxide Fuel Cell market (containing 3, 5, 8 and 10 mot% yttrium) were also investigated, and it was found that the added yttrium did not significantly change the particle radii or particle-particle distances.",Ammonia-induced precipitation of zirconyl chloride and zirconyl-yttrium chloride solutions under industrially relevant conditions,10.1016/j.powtec.2008.04.087
6,17579,Solutions at the same concentrations were then precipitated using a continuous double jet precipitation apparatus with aqueous ammonia as the base.,Ammonia-induced precipitation of zirconyl chloride and zirconyl-yttrium chloride solutions under industrially relevant conditions,10.1016/j.powtec.2008.04.087
7,17579,"Using DLS it was found that the zirconyl chloride solution at higher concentration yielded a larger precipitated particle size (1.0 +/- 0.1 mu m, 4.2 +/- 0.1 mu m).",Ammonia-induced precipitation of zirconyl chloride and zirconyl-yttrium chloride solutions under industrially relevant conditions,10.1016/j.powtec.2008.04.087
8,17579,"The yttrium-zirconium mixed solutions were found to give a consistent increase in particle size with increasing yttrium levels (2.0 +/- 0.1 mu m, 3.7 +/- 0.2 mu m, 4.5 +/- 0.1 mu m and 4.9 +/- 0.2 mu m).",Ammonia-induced precipitation of zirconyl chloride and zirconyl-yttrium chloride solutions under industrially relevant conditions,10.1016/j.powtec.2008.04.087
9,17579,"To investigate if the growth effect was most influenced by the cations or the increasing chloride concentrations, sample solutions containing mixtures of caesium, chloride/zirconyl chloride and calcium chloride/zirconyl chloride with the same concentration of added chloride anions as that of the 8 mol% yttrium-zirconium sample were precipitated.",Ammonia-induced precipitation of zirconyl chloride and zirconyl-yttrium chloride solutions under industrially relevant conditions,10.1016/j.powtec.2008.04.087
10,17579,The increased particle size was found to be most dependent on the type of cation and did not appear to be as significantly dependent on the concentration of chloride ions.,Ammonia-induced precipitation of zirconyl chloride and zirconyl-yttrium chloride solutions under industrially relevant conditions,10.1016/j.powtec.2008.04.087
11,17579,(c) 2008,Ammonia-induced precipitation of zirconyl chloride and zirconyl-yttrium chloride solutions under industrially relevant conditions,10.1016/j.powtec.2008.04.087
12,17579,Elsevier B.V. All rights reserved.,Ammonia-induced precipitation of zirconyl chloride and zirconyl-yttrium chloride solutions under industrially relevant conditions,10.1016/j.powtec.2008.04.087
