ID,Artigo,Sentencas,Titulo,DOI
1,4802,Numerical simulation was implemented on a tubular solid oxide fuel cell (SOFC) with indirect internal reformer used in the demonstration projects of Siemens-Westinghouse.,Numerical study on the thermal characteristics in a tubular solid oxide fuel cell with indirect internal reformer,10.1016/j.ijthermalsci.2008.05.016
2,4802,"The Navier-Stokes equations and the charge equation were solved by means of a generalized, three-dimensional complete polarization electrochemical model for SOFC.",Numerical study on the thermal characteristics in a tubular solid oxide fuel cell with indirect internal reformer,10.1016/j.ijthermalsci.2008.05.016
3,4802,The distributions of both the molar fraction of gaseous species and the temperature were presented.,Numerical study on the thermal characteristics in a tubular solid oxide fuel cell with indirect internal reformer,10.1016/j.ijthermalsci.2008.05.016
4,4802,The characteristic of thermal energy generation was analyzed based on the simulation results.,Numerical study on the thermal characteristics in a tubular solid oxide fuel cell with indirect internal reformer,10.1016/j.ijthermalsci.2008.05.016
5,4802,"The electrochemical process was exothermic reaction, which contributed 82.7% in the total heat generation.",Numerical study on the thermal characteristics in a tubular solid oxide fuel cell with indirect internal reformer,10.1016/j.ijthermalsci.2008.05.016
6,4802,The ohmic heat possessed 17.3% in the total heat generation.,Numerical study on the thermal characteristics in a tubular solid oxide fuel cell with indirect internal reformer,10.1016/j.ijthermalsci.2008.05.016
7,4802,About 47.3% of the generated heat in the cell was absorbed by the reforming reaction.,Numerical study on the thermal characteristics in a tubular solid oxide fuel cell with indirect internal reformer,10.1016/j.ijthermalsci.2008.05.016
8,4802,The air flow took away 36.6% the generated heat and the remainder 16% was taken away by the fuel flow.,Numerical study on the thermal characteristics in a tubular solid oxide fuel cell with indirect internal reformer,10.1016/j.ijthermalsci.2008.05.016
9,4802,(C) 2008,Numerical study on the thermal characteristics in a tubular solid oxide fuel cell with indirect internal reformer,10.1016/j.ijthermalsci.2008.05.016
10,4802,Elsevier Masson SAS.,Numerical study on the thermal characteristics in a tubular solid oxide fuel cell with indirect internal reformer,10.1016/j.ijthermalsci.2008.05.016
11,4802,All rights reserved.,Numerical study on the thermal characteristics in a tubular solid oxide fuel cell with indirect internal reformer,10.1016/j.ijthermalsci.2008.05.016
