ID,Artigo,Sentencas,Titulo,DOI
1,9015,Having concurrent information regarding the state of health (SoH) of an operating solid oxide fuel cell (SOFC) stack can actively improve its overall management.,State of health estimation and remaining useful life prediction of solid oxide fuel cell stack,10.1016/j.enconman.2017.06.041
2,9015,"Firstly, operating the SOFC by taking into account current health conditions, and its anticipated trend, can be beneficial to the total life span of the stack.",State of health estimation and remaining useful life prediction of solid oxide fuel cell stack,10.1016/j.enconman.2017.06.041
3,9015,"Furthermore, such information can be of great importance to the maintenance staff, e.g. unplanned shutdowns can be avoided.",State of health estimation and remaining useful life prediction of solid oxide fuel cell stack,10.1016/j.enconman.2017.06.041
4,9015,Relatively little work has been done in the field of remaining useful life (RUL) prediction of SOFCs.,State of health estimation and remaining useful life prediction of solid oxide fuel cell stack,10.1016/j.enconman.2017.06.041
5,9015,The majority of work employs stack/cell voltage as a direct link for RUL predictions.,State of health estimation and remaining useful life prediction of solid oxide fuel cell stack,10.1016/j.enconman.2017.06.041
6,9015,This paper proposes an integrated approach for SoH estimation based on stack's Ohmic area specific resistance (ASR).,State of health estimation and remaining useful life prediction of solid oxide fuel cell stack,10.1016/j.enconman.2017.06.041
7,9015,"Subsequently, a drift model that describes the ASR increase over time enables accurate RUL prediction.",State of health estimation and remaining useful life prediction of solid oxide fuel cell stack,10.1016/j.enconman.2017.06.041
8,9015,The approach consists of three steps.,State of health estimation and remaining useful life prediction of solid oxide fuel cell stack,10.1016/j.enconman.2017.06.041
9,9015,"Firstly, an Unscented Kalman filter, based on a lumped stack model, estimates the current ASR value.",State of health estimation and remaining useful life prediction of solid oxide fuel cell stack,10.1016/j.enconman.2017.06.041
10,9015,"Secondly, a drift model for describing the temporal evolution in ASR is recursively identified employing the linear Kalman filter.",State of health estimation and remaining useful life prediction of solid oxide fuel cell stack,10.1016/j.enconman.2017.06.041
11,9015,"Finally, employing the identified drift model, Monte Carlo simulation is performed to predict future time evolution in ASR and so to obtain RUL.",State of health estimation and remaining useful life prediction of solid oxide fuel cell stack,10.1016/j.enconman.2017.06.041
12,9015,The developed approach is validated with experimental data from a 10 kW SOFC power system.,State of health estimation and remaining useful life prediction of solid oxide fuel cell stack,10.1016/j.enconman.2017.06.041
13,9015,The results confirm that ASR is a viable SoH indicator for the SOFC stack.,State of health estimation and remaining useful life prediction of solid oxide fuel cell stack,10.1016/j.enconman.2017.06.041
14,9015,(C) 2017,State of health estimation and remaining useful life prediction of solid oxide fuel cell stack,10.1016/j.enconman.2017.06.041
15,9015,Elsevier Ltd.,State of health estimation and remaining useful life prediction of solid oxide fuel cell stack,10.1016/j.enconman.2017.06.041
16,9015,All rights reserved.,State of health estimation and remaining useful life prediction of solid oxide fuel cell stack,10.1016/j.enconman.2017.06.041
