ID,Artigo,Sentencas,Titulo,DOI
1,13878,Proton-conducting perovskite oxides such as doped barium cerate and barium zirconate are promising electrolytes for solid oxide fuel cells (SOFCs).,Discovery and Understanding of the Ambient-Condition Degradation of Doped Barium Cerate Proton-Conducting Perovskite Oxide in Solid Oxide Fuel Cells,10.1149/2.0371514jes
2,13878,"Here we report that the typical high performance proton conductor, BaZr0.1 Ce0.7Y0",Discovery and Understanding of the Ambient-Condition Degradation of Doped Barium Cerate Proton-Conducting Perovskite Oxide in Solid Oxide Fuel Cells,10.1149/2.0371514jes
3,13878,"2O3 +/-delta (BZCY), is prone to physical, chemical and thereby electrochemical degradations as it ages under ambient conditions.",Discovery and Understanding of the Ambient-Condition Degradation of Doped Barium Cerate Proton-Conducting Perovskite Oxide in Solid Oxide Fuel Cells,10.1149/2.0371514jes
4,13878,This aging effect destroys the electrolyte disk and breaks down the perovskite lattice.,Discovery and Understanding of the Ambient-Condition Degradation of Doped Barium Cerate Proton-Conducting Perovskite Oxide in Solid Oxide Fuel Cells,10.1149/2.0371514jes
5,13878,"Electrochemical measurements indicate degraded BZCY based SOFC suffers from significant performance losses, and various advanced materials characterization results confirm that this degradation of BZCY is exclusively caused by water and CO2 from the surrounding environment.",Discovery and Understanding of the Ambient-Condition Degradation of Doped Barium Cerate Proton-Conducting Perovskite Oxide in Solid Oxide Fuel Cells,10.1149/2.0371514jes
6,13878,"The water molecules catalyze the degradation, initiating and promoting the carbonatation of BZCY.",Discovery and Understanding of the Ambient-Condition Degradation of Doped Barium Cerate Proton-Conducting Perovskite Oxide in Solid Oxide Fuel Cells,10.1149/2.0371514jes
7,13878,The subsequent reaction with CO2 creates two major phases: BaCO3 nano-rod single crystals and amorphous oxide mixtures.,Discovery and Understanding of the Ambient-Condition Degradation of Doped Barium Cerate Proton-Conducting Perovskite Oxide in Solid Oxide Fuel Cells,10.1149/2.0371514jes
8,13878,"The entire process is visualized via TEM observations, based on which we propose that this occurs via the microcrucible mechanism.",Discovery and Understanding of the Ambient-Condition Degradation of Doped Barium Cerate Proton-Conducting Perovskite Oxide in Solid Oxide Fuel Cells,10.1149/2.0371514jes
9,13878,"As this mechanism does not incur significant segregations of decomposition products, the aged BZCY powder is easily regenerated by re-calcination.",Discovery and Understanding of the Ambient-Condition Degradation of Doped Barium Cerate Proton-Conducting Perovskite Oxide in Solid Oxide Fuel Cells,10.1149/2.0371514jes
10,13878,"We then study the effects of doping on the stability of BZCY, showing that a higher Zr content obviously improves the aging resistance.",Discovery and Understanding of the Ambient-Condition Degradation of Doped Barium Cerate Proton-Conducting Perovskite Oxide in Solid Oxide Fuel Cells,10.1149/2.0371514jes
11,13878,(C) 2015,Discovery and Understanding of the Ambient-Condition Degradation of Doped Barium Cerate Proton-Conducting Perovskite Oxide in Solid Oxide Fuel Cells,10.1149/2.0371514jes
12,13878,The Electrochemical Society.,Discovery and Understanding of the Ambient-Condition Degradation of Doped Barium Cerate Proton-Conducting Perovskite Oxide in Solid Oxide Fuel Cells,10.1149/2.0371514jes
13,13878,All rights reserved.,Discovery and Understanding of the Ambient-Condition Degradation of Doped Barium Cerate Proton-Conducting Perovskite Oxide in Solid Oxide Fuel Cells,10.1149/2.0371514jes
