ID,Artigo,Sentencas,Titulo,DOI
1,11094,"Solid oxide fuel cells (SOFC) have developed to a mature technology, able to achieve electrical efficiencies beyond 60%.",A Cogeneration System Based on Solid Oxide and Proton Exchange Membrane Fuel Cells With Hybrid Storage for Off-Grid Applications,10.3389/fenrg.2018.00139
2,11094,"This makes them particularly suitable for off-grid applications, where SOFCs can supply both electricity and heat at high efficiency.",A Cogeneration System Based on Solid Oxide and Proton Exchange Membrane Fuel Cells With Hybrid Storage for Off-Grid Applications,10.3389/fenrg.2018.00139
3,11094,"Concerns related to lifetime, particularly when operated dynamically, and the high investment cost are however still the main obstacles toward a widespread adoption of this technology.",A Cogeneration System Based on Solid Oxide and Proton Exchange Membrane Fuel Cells With Hybrid Storage for Off-Grid Applications,10.3389/fenrg.2018.00139
4,11094,"In this paper, we propose a hybrid cogeneration system that attempts to overcome these limitations, in which the SOFC mainly provides the baseload of the system.",A Cogeneration System Based on Solid Oxide and Proton Exchange Membrane Fuel Cells With Hybrid Storage for Off-Grid Applications,10.3389/fenrg.2018.00139
5,11094,Introducing a purification unit allows the production and storage of pure hydrogen from the SOFC anode off-gas.,A Cogeneration System Based on Solid Oxide and Proton Exchange Membrane Fuel Cells With Hybrid Storage for Off-Grid Applications,10.3389/fenrg.2018.00139
6,11094,"The hydrogen can be stored, and used in a proton exchange membrane fuel cell (PEMFC) during peak demands.",A Cogeneration System Based on Solid Oxide and Proton Exchange Membrane Fuel Cells With Hybrid Storage for Off-Grid Applications,10.3389/fenrg.2018.00139
7,11094,"The SOFC system is completed with a battery, used during periods of high electricity production.",A Cogeneration System Based on Solid Oxide and Proton Exchange Membrane Fuel Cells With Hybrid Storage for Off-Grid Applications,10.3389/fenrg.2018.00139
8,11094,"We propose the use of a mixed integer-linear optimization framework for the sizing of the different components of the system, and particularly for identifying the optimal trade-off between round-trip efficiency and investment cost of the battery-based and hydrogen-based storage systems.",A Cogeneration System Based on Solid Oxide and Proton Exchange Membrane Fuel Cells With Hybrid Storage for Off-Grid Applications,10.3389/fenrg.2018.00139
9,11094,"The proposed system is applied and optimized to two case studies: an off-grid dwelling, and a cruise ship.",A Cogeneration System Based on Solid Oxide and Proton Exchange Membrane Fuel Cells With Hybrid Storage for Off-Grid Applications,10.3389/fenrg.2018.00139
10,11094,"The results show that, if the SOFC is used as the main energy conversion technology of the system, the use of hydrogen storage in combination with a PEMFC and a battery is more economically convenient compared to the use of the SOFC in stand-alone mode, or of pure battery storage.",A Cogeneration System Based on Solid Oxide and Proton Exchange Membrane Fuel Cells With Hybrid Storage for Off-Grid Applications,10.3389/fenrg.2018.00139
11,11094,"The results show that the proposed hybrid storage solution makes it possible to reduce the investment cost of the system, while maintaining the use of the SOFC as the main energy source of the system.",A Cogeneration System Based on Solid Oxide and Proton Exchange Membrane Fuel Cells With Hybrid Storage for Off-Grid Applications,10.3389/fenrg.2018.00139
