ID,Artigo,Sentencas,Titulo,DOI
1,19960,The present study is focused on the conductivity enhancement of the doped ceria.,Temperature and frequency dependence of transport phenomena in co-doped rare earth oxides nanoparticles for ITSOFCs,10.1016/j.jallcom.2015.01.236
2,19960,Composite mediated hydrothermal method (CMHM) was employed to produce the material.,Temperature and frequency dependence of transport phenomena in co-doped rare earth oxides nanoparticles for ITSOFCs,10.1016/j.jallcom.2015.01.236
3,19960,"X-ray diffraction was used to determine phase of nanocrystalline Ce1 2xGdxLaxO delta and Ce1 2xGdxNdxO delta (x = 0.1, 0.25).",Temperature and frequency dependence of transport phenomena in co-doped rare earth oxides nanoparticles for ITSOFCs,10.1016/j.jallcom.2015.01.236
4,19960,Conduction mechanism (dc conductivity and ac conductivity) in prepared samples was observed as a function of temperature and frequency.,Temperature and frequency dependence of transport phenomena in co-doped rare earth oxides nanoparticles for ITSOFCs,10.1016/j.jallcom.2015.01.236
5,19960,"DC conductivity was measured in temperature range 300-700 degrees C. AC conductivity was measured in frequency range 1 kHz to 3 MHz at temperatures 300, 400, 500, 600, and 700 degrees C.",Temperature and frequency dependence of transport phenomena in co-doped rare earth oxides nanoparticles for ITSOFCs,10.1016/j.jallcom.2015.01.236
6,19960,The enhancement in conductivity was observed due to availability of oxygen vacancy sites which was dependent on composition.,Temperature and frequency dependence of transport phenomena in co-doped rare earth oxides nanoparticles for ITSOFCs,10.1016/j.jallcom.2015.01.236
7,19960,The Raman measurements supported the electrical conductivity results and more vacancy sites were observed in Raman spectrum in samples which showed maximum conductivities.,Temperature and frequency dependence of transport phenomena in co-doped rare earth oxides nanoparticles for ITSOFCs,10.1016/j.jallcom.2015.01.236
8,19960,"The maximum conductivity achieved was 1.78 S cm (1) (at 600 degrees C) for Ce0.5Gd0.25Nd0.25O delta, which is quite a higher value in these compounds.",Temperature and frequency dependence of transport phenomena in co-doped rare earth oxides nanoparticles for ITSOFCs,10.1016/j.jallcom.2015.01.236
9,19960,This made this material a potential candidate for its use as an electrolyte material for Intermediate Temperature Solid Oxide Fuel Cells (ITSOFCs).,Temperature and frequency dependence of transport phenomena in co-doped rare earth oxides nanoparticles for ITSOFCs,10.1016/j.jallcom.2015.01.236
10,19960,(C) 2015,Temperature and frequency dependence of transport phenomena in co-doped rare earth oxides nanoparticles for ITSOFCs,10.1016/j.jallcom.2015.01.236
11,19960,Elsevier B.V. All rights reserved.,Temperature and frequency dependence of transport phenomena in co-doped rare earth oxides nanoparticles for ITSOFCs,10.1016/j.jallcom.2015.01.236
