ID,Artigo,Sentencas,Titulo,DOI
1,9706,"In this study, the oxygen reduction activity of PrBaCo2O5+delta (PBC) double perovskite is remarkably enhanced by rationally tuning the calcination temperatures of the cathode precursor for solid oxide fuel cells (SOFCs).",Enhancing the oxygen reduction activity of PrBaCo2O5+δ double perovskite cathode by tailoring the calcination temperatures,10.1016/j.ijhydene.2019.12.171
2,9706,"Effects of the calcination temperatures on the phase structure, microstructure, surface area and oxygen reduction reaction (ORR) activity of PBC cathode is systematically investigated.",Enhancing the oxygen reduction activity of PrBaCo2O5+δ double perovskite cathode by tailoring the calcination temperatures,10.1016/j.ijhydene.2019.12.171
3,9706,"The cathode with optimized calcination temperature (900 degrees C, PBC-900) shows excellent activity and stability for ORR at 600 degrees C in terms of area specific resistances (ASRs).",Enhancing the oxygen reduction activity of PrBaCo2O5+δ double perovskite cathode by tailoring the calcination temperatures,10.1016/j.ijhydene.2019.12.171
4,9706,"A distinctive low ASR of 0.068 U cm(2) is obtained at 600 degrees C for PBC-900, which is 92.6%, 34.6% and 15.0% lower than PBC-800, PBC-1000 and PBC1100, respectively.",Enhancing the oxygen reduction activity of PrBaCo2O5+δ double perovskite cathode by tailoring the calcination temperatures,10.1016/j.ijhydene.2019.12.171
5,9706,"After operating for 250 h in air at 600 degrees C, the ASR value of PBC-900 is not significantly reduced.",Enhancing the oxygen reduction activity of PrBaCo2O5+δ double perovskite cathode by tailoring the calcination temperatures,10.1016/j.ijhydene.2019.12.171
6,9706,"Furthermore, a single cell with PBC-900 cathode delivers attractive peak power density of 1.60 W cm(-2) at 600 degrees C.",Enhancing the oxygen reduction activity of PrBaCo2O5+δ double perovskite cathode by tailoring the calcination temperatures,10.1016/j.ijhydene.2019.12.171
7,9706,"The present study suggests that the ORR activity of PBC cathode can be greatly boosted by rationally tailoring the calcination temperatures, which may bring new avenue for the design of highly active cathodes for SOFCs.",Enhancing the oxygen reduction activity of PrBaCo2O5+δ double perovskite cathode by tailoring the calcination temperatures,10.1016/j.ijhydene.2019.12.171
8,9706,(C) 2020,Enhancing the oxygen reduction activity of PrBaCo2O5+δ double perovskite cathode by tailoring the calcination temperatures,10.1016/j.ijhydene.2019.12.171
9,9706,Hydrogen Energy Publications LLC.,Enhancing the oxygen reduction activity of PrBaCo2O5+δ double perovskite cathode by tailoring the calcination temperatures,10.1016/j.ijhydene.2019.12.171
10,9706,Published by Elsevier Ltd.,Enhancing the oxygen reduction activity of PrBaCo2O5+δ double perovskite cathode by tailoring the calcination temperatures,10.1016/j.ijhydene.2019.12.171
11,9706,All rights reserved.,Enhancing the oxygen reduction activity of PrBaCo2O5+δ double perovskite cathode by tailoring the calcination temperatures,10.1016/j.ijhydene.2019.12.171
