ID,Artigo,Sentencas,Titulo,DOI
1,18750,"In the context of green and low-carbon production, efficient co-generation systems have received more attention.","Proposal and analysis of a combined cooling, heating, and power system with humidity control based on solid oxide fuel cell",10.1016/j.energy.2023.129233
2,18750,Many production and life scenarios exhibit the need of constant temperature and low humidity environment.,"Proposal and analysis of a combined cooling, heating, and power system with humidity control based on solid oxide fuel cell",10.1016/j.energy.2023.129233
3,18750,"In this paper, an efficient SOFC-based combined cooling, heating, and power (CCHP) system with humidity control has been established for a plant.","Proposal and analysis of a combined cooling, heating, and power system with humidity control based on solid oxide fuel cell",10.1016/j.energy.2023.129233
4,18750,The innovation is that the cascade absorption refrigeration dehumidification (CARD) subsystem is driven by the waste heat of SOFC to controlling air temperature and humidity effectively.,"Proposal and analysis of a combined cooling, heating, and power system with humidity control based on solid oxide fuel cell",10.1016/j.energy.2023.129233
5,18750,Comprehensive modeling and thermodynamic analysis are carried out.,"Proposal and analysis of a combined cooling, heating, and power system with humidity control based on solid oxide fuel cell",10.1016/j.energy.2023.129233
6,18750,The results reveal that the SOFC stack should be operated in the ohmic loss region.,"Proposal and analysis of a combined cooling, heating, and power system with humidity control based on solid oxide fuel cell",10.1016/j.energy.2023.129233
7,18750,"When the recycle ratio is greater than 0.85, the output and efficiency will reduce.","Proposal and analysis of a combined cooling, heating, and power system with humidity control based on solid oxide fuel cell",10.1016/j.energy.2023.129233
8,18750,The temperature of the liquid desiccant has a large effect on the CARD subsystem.,"Proposal and analysis of a combined cooling, heating, and power system with humidity control based on solid oxide fuel cell",10.1016/j.energy.2023.129233
9,18750,There is a limit to the efficiency gain caused by the increase in the mass flow rate of liquid desiccant.,"Proposal and analysis of a combined cooling, heating, and power system with humidity control based on solid oxide fuel cell",10.1016/j.energy.2023.129233
10,18750,"For the system, the energy efficiency reaches 68.3%, the exergy efficiency is 56.3%, and the payback time is less than the life cycle, indicating that the system has better efficiency and economic benefits.","Proposal and analysis of a combined cooling, heating, and power system with humidity control based on solid oxide fuel cell",10.1016/j.energy.2023.129233
11,18750,This work provides an efficient and costsaving design solution for practical applications of novel cogeneration systems.,"Proposal and analysis of a combined cooling, heating, and power system with humidity control based on solid oxide fuel cell",10.1016/j.energy.2023.129233
