ID,Artigo,Sentencas,Titulo,DOI
1,7643,Modern power networks are complex multi-component dynamic system with many operational levels made up of a wide range of renewable energy resources.,A mathematical model of SOFC power plant for dynamic simulation of multi-machine power systems,10.1016/j.energy.2018.02.068
2,7643,The low frequency oscillations may undergo and sustain to cause system separation if adequate damping is not provided.,A mathematical model of SOFC power plant for dynamic simulation of multi-machine power systems,10.1016/j.energy.2018.02.068
3,7643,This research work presents the mathematical model of Solid Oxide Fuel Cells (SOFC) within transmission network in order to dynamic stability analysis and control.,A mathematical model of SOFC power plant for dynamic simulation of multi-machine power systems,10.1016/j.energy.2018.02.068
4,7643,The main contribution is to propose the new linearized Heffron-Philips model of the system under consideration the SOFC power plant to studying of low frequency oscillations.,A mathematical model of SOFC power plant for dynamic simulation of multi-machine power systems,10.1016/j.energy.2018.02.068
5,7643,The eigenvalue-based objective function is used to search optimal multi-machine power system stabilizer (PSS) with the Particle Swarm Optimization (PSO) technique under various operating conditions.,A mathematical model of SOFC power plant for dynamic simulation of multi-machine power systems,10.1016/j.energy.2018.02.068
6,7643,The effectiveness of the proposed model is tested on three-machine power system integrated with the single SOFC power plant.,A mathematical model of SOFC power plant for dynamic simulation of multi-machine power systems,10.1016/j.energy.2018.02.068
7,7643,The time-domain simulation results are promising and illustrate the effectiveness of the proposed stabilizers.,A mathematical model of SOFC power plant for dynamic simulation of multi-machine power systems,10.1016/j.energy.2018.02.068
8,7643,It can be damp the low frequency oscillations in the best possible procedure and significantly improves the stability performance of the case study system.,A mathematical model of SOFC power plant for dynamic simulation of multi-machine power systems,10.1016/j.energy.2018.02.068
9,7643,(C) 2018,A mathematical model of SOFC power plant for dynamic simulation of multi-machine power systems,10.1016/j.energy.2018.02.068
10,7643,Elsevier Ltd.,A mathematical model of SOFC power plant for dynamic simulation of multi-machine power systems,10.1016/j.energy.2018.02.068
11,7643,All rights reserved.,A mathematical model of SOFC power plant for dynamic simulation of multi-machine power systems,10.1016/j.energy.2018.02.068
