ID,Artigo,Sentencas,Titulo,DOI
1,548,Recent scientific and technological advancements have provided a wealth of new information about solid oxide-molten salt composite materials and multifunctional ceria-based nano-composites for advanced fuel cells (NANOCOFC).,Breakthrough fuel cell technology using ceria-based multi-functional nanocomposites,10.1016/j.apenergy.2013.01.014
2,548,"NANOCOFC is a new approach for designing and developing of multi-functionalities for nanocomposite materials, especially at 300-600 degrees C. NANOCOFC and low temperature advanced ceramic fuel cells (LTACFCs) are growing as a new promising area of research which can be explored in various ways.",Breakthrough fuel cell technology using ceria-based multi-functional nanocomposites,10.1016/j.apenergy.2013.01.014
3,548,The ceria-based composite materials have been developed as competitive electrolyte candidates for low temperature ceramic fuel cells (LTCFCs).,Breakthrough fuel cell technology using ceria-based multi-functional nanocomposites,10.1016/j.apenergy.2013.01.014
4,548,"In the latest developments, multifunctional materials have been developed by integrating semi- and ion conductors, which have resulted in an emerging insight knowledge concerned with their R&D on single-component electrolyte-free fuel cells (EFFCs) - a breakthrough fuel cell technology.",Breakthrough fuel cell technology using ceria-based multi-functional nanocomposites,10.1016/j.apenergy.2013.01.014
5,548,"A homogenous component/layer of the semi- and ion conducting materials can realize fuel cell all functions to avoid using three components: anode, electrolyte and cathode, i.e. three in one highlighted by Nature Nanotechnology (2011).",Breakthrough fuel cell technology using ceria-based multi-functional nanocomposites,10.1016/j.apenergy.2013.01.014
6,548,"This report gives a short review and advance knowledge on worldwide activities on the ceria-based composites, emphasizing on the latest semi-ion conductive nanocomposites and applications for new applied energy technologies.",Breakthrough fuel cell technology using ceria-based multi-functional nanocomposites,10.1016/j.apenergy.2013.01.014
7,548,It gives an overview to help the audience to get a comprehensive understanding on this new field.,Breakthrough fuel cell technology using ceria-based multi-functional nanocomposites,10.1016/j.apenergy.2013.01.014
8,548,(C) 2013,Breakthrough fuel cell technology using ceria-based multi-functional nanocomposites,10.1016/j.apenergy.2013.01.014
9,548,Elsevier Ltd.,Breakthrough fuel cell technology using ceria-based multi-functional nanocomposites,10.1016/j.apenergy.2013.01.014
10,548,All rights reserved.,Breakthrough fuel cell technology using ceria-based multi-functional nanocomposites,10.1016/j.apenergy.2013.01.014
