ID,Artigo,Sentencas,Titulo,DOI
1,8740,"For more than the last two decades, there has been research going on to develop advanced energy technologies involving minimum environmental pollution, to replace the conventional fossil energy systems.",Parametric sensitivity analysis for a natural gas fueled high temperature tubular solid oxide fuel cell,10.1016/j.heliyon.2020.e04450
2,8740,"Solid oxide fuel cells (SOFCs) are one of the most promising, eco-friendly and efficient means for the generation of electricity to meet the future energy requirements.",Parametric sensitivity analysis for a natural gas fueled high temperature tubular solid oxide fuel cell,10.1016/j.heliyon.2020.e04450
3,8740,This research work focuses on the parametric sensitivity analysis for natural gas fueled high temperature tubular SOFC.,Parametric sensitivity analysis for a natural gas fueled high temperature tubular solid oxide fuel cell,10.1016/j.heliyon.2020.e04450
4,8740,"Firstly, for the tubular SOFC, a one-dimensional radially symmetrical model has been developed and solved using the finite-difference method.",Parametric sensitivity analysis for a natural gas fueled high temperature tubular solid oxide fuel cell,10.1016/j.heliyon.2020.e04450
5,8740,"Then, the effect of the variation of important operational and design parameters on its performance has been analyzed.",Parametric sensitivity analysis for a natural gas fueled high temperature tubular solid oxide fuel cell,10.1016/j.heliyon.2020.e04450
6,8740,"The parameters typically include composition, inlet fuel temperature, pressure, length of SOFC tube and thicknesses of its components.",Parametric sensitivity analysis for a natural gas fueled high temperature tubular solid oxide fuel cell,10.1016/j.heliyon.2020.e04450
7,8740,The composition is expressed as steam to methane ratio and it has been observed that the voltage and power density developed by the SOFC diminishes as the ratio increases.,Parametric sensitivity analysis for a natural gas fueled high temperature tubular solid oxide fuel cell,10.1016/j.heliyon.2020.e04450
8,8740,"Further, a change in the inlet fuel pressure of the tubular SOFC has no pronounced influence on the voltage and power density developed.",Parametric sensitivity analysis for a natural gas fueled high temperature tubular solid oxide fuel cell,10.1016/j.heliyon.2020.e04450
9,8740,"On the other hand, with an increase in the inlet fuel temperature, a small improvement in these performance characteristics is exhibited.",Parametric sensitivity analysis for a natural gas fueled high temperature tubular solid oxide fuel cell,10.1016/j.heliyon.2020.e04450
10,8740,The axial length of the tubular SOFC does conspicuously influence its performance characteristics but solely at current densities greater than 4000A/m(2).,Parametric sensitivity analysis for a natural gas fueled high temperature tubular solid oxide fuel cell,10.1016/j.heliyon.2020.e04450
11,8740,An increase in the thickness of its components results in a reduction in its voltage and power density developed.,Parametric sensitivity analysis for a natural gas fueled high temperature tubular solid oxide fuel cell,10.1016/j.heliyon.2020.e04450
12,8740,The largest decline in these performance characteristics with the increase in thickness is observed for electrolyte followed by cathode and anode respectively.,Parametric sensitivity analysis for a natural gas fueled high temperature tubular solid oxide fuel cell,10.1016/j.heliyon.2020.e04450
