ID,Artigo,Sentencas,Titulo,DOI
1,13643,"Modeling of multi-component gas transport (H-2, N-2, H2O) in a solid oxide fuel cell (SOFC) anode has been carried out using a recently developed two-dimensional (2D) lattice Boltzmann method (LBM) model.",Lattice Boltzmann modeling of 2D gas transport in a solid oxide fuel cell anode,10.1016/j.jpowsour.2006.10.101
2,13643,The LBM can simulate gas diffusion in complex porous media between species having different molecular weights.,Lattice Boltzmann modeling of 2D gas transport in a solid oxide fuel cell anode,10.1016/j.jpowsour.2006.10.101
3,13643,"The porous anode structure through which gas transport occurs is obtained from micrograph images of an existing SOFC, converted to digital form and used as an input for the LBM model.",Lattice Boltzmann modeling of 2D gas transport in a solid oxide fuel cell anode,10.1016/j.jpowsour.2006.10.101
4,13643,"Effect of medium geometry, mainly the porosity, and dimensionless flux on the fuel (H-2) delivery to the active sites and product (H2O) removal is examined.",Lattice Boltzmann modeling of 2D gas transport in a solid oxide fuel cell anode,10.1016/j.jpowsour.2006.10.101
5,13643,The relationship between mass transfer and concentration polarization in the anode has been clarified.,Lattice Boltzmann modeling of 2D gas transport in a solid oxide fuel cell anode,10.1016/j.jpowsour.2006.10.101
6,13643,Predicted concentration polarization plots using the LBM model are validated against prior studies and show good agreement.,Lattice Boltzmann modeling of 2D gas transport in a solid oxide fuel cell anode,10.1016/j.jpowsour.2006.10.101
7,13643,"Because of its ability to incorporate detailed geometry information, the LBM model can be used for design and optimization of SOFC electrodes without empirical modification of diffusion coefficients using medium porosity and tortuosity.",Lattice Boltzmann modeling of 2D gas transport in a solid oxide fuel cell anode,10.1016/j.jpowsour.2006.10.101
8,13643,"As more advanced three-dimensional anode imaging techniques are developed, the LBM model can be adapted to model current flow through the anode material in addition to mass transport through the anode pores.",Lattice Boltzmann modeling of 2D gas transport in a solid oxide fuel cell anode,10.1016/j.jpowsour.2006.10.101
9,13643,(c) 2006,Lattice Boltzmann modeling of 2D gas transport in a solid oxide fuel cell anode,10.1016/j.jpowsour.2006.10.101
10,13643,Elsevier B.V. All rights reserved.,Lattice Boltzmann modeling of 2D gas transport in a solid oxide fuel cell anode,10.1016/j.jpowsour.2006.10.101
