ID,Artigo,Sentencas,Titulo,DOI
1,13484,A(2)B(2)O(7) oxides with defect-fluorite structure are one of the potential candidates for solid oxide fuel cell electrolyte material due to their excessive thermodynamic stability in oxygen potential gradient at elevated temperature between 500 and 900 degrees C. Holmium hafnate nanoparticles have been synthesised through the Leeds Alginate Process (LAP) using inorganic salts of holmium and hafnium as starting materials immobilized in alginate beads.,Environmentally sustainable facile synthesis of nanocrystalline holmium hafnate (Ho2Hf2O7): Promising new oxide-ion conducting solid electrolyte,10.1007/s42452-020-2336-9
2,13484,Ion exchange with sodium alginate and its subsequent thermal treatment have been used to prepare the nanopowder of Ho2Hf2O7.,Environmentally sustainable facile synthesis of nanocrystalline holmium hafnate (Ho2Hf2O7): Promising new oxide-ion conducting solid electrolyte,10.1007/s42452-020-2336-9
3,13484,Thermal decomposition of dried beads is carried out at 700 degrees C for 2 h and 6 h to obtain the nanoparticles of Ho2Hf2O7.,Environmentally sustainable facile synthesis of nanocrystalline holmium hafnate (Ho2Hf2O7): Promising new oxide-ion conducting solid electrolyte,10.1007/s42452-020-2336-9
4,13484,This calcination temperature was determined after carrying out simultaneous thermogravimetric analysis and differential scanning calorimetry (TGA/DSC).,Environmentally sustainable facile synthesis of nanocrystalline holmium hafnate (Ho2Hf2O7): Promising new oxide-ion conducting solid electrolyte,10.1007/s42452-020-2336-9
5,13484,High Temperature X-ray Diffraction (HT-XRD) was carried out to gain further insight into the thermal decomposition process in static ambient environment.,Environmentally sustainable facile synthesis of nanocrystalline holmium hafnate (Ho2Hf2O7): Promising new oxide-ion conducting solid electrolyte,10.1007/s42452-020-2336-9
6,13484,HT-XRD analysis corroborated with the results obtained from TGA/DSC.,Environmentally sustainable facile synthesis of nanocrystalline holmium hafnate (Ho2Hf2O7): Promising new oxide-ion conducting solid electrolyte,10.1007/s42452-020-2336-9
7,13484,Nanocrystalline powder of single phase Ho2Hf2O7 has been obtained by calcination of oven dried ion-exchanged alginate beads in relatively low temperature range of 500-700 degrees C. Rietveld refinement of X-ray diffraction (XRD) data confirmed the formation of single phase defect fluorite structure of Ho2Hf2O7.,Environmentally sustainable facile synthesis of nanocrystalline holmium hafnate (Ho2Hf2O7): Promising new oxide-ion conducting solid electrolyte,10.1007/s42452-020-2336-9
8,13484,The crystallographic parameters calculated from TEM and XRD analysis are in excellent agreement with each other.,Environmentally sustainable facile synthesis of nanocrystalline holmium hafnate (Ho2Hf2O7): Promising new oxide-ion conducting solid electrolyte,10.1007/s42452-020-2336-9
9,13484,"Furthermore, TEM-EDX analysis confirms that the Ho2Hf2O7 synthesised by the facile alginate process is nearly stoichiometric.",Environmentally sustainable facile synthesis of nanocrystalline holmium hafnate (Ho2Hf2O7): Promising new oxide-ion conducting solid electrolyte,10.1007/s42452-020-2336-9
10,13484,Raman spectroscopy gives evidence of the presence of oxide-ion vacancy in holmium hafnate which is supported with ac-impedance spectroscopy measurement at selected three temperatures.,Environmentally sustainable facile synthesis of nanocrystalline holmium hafnate (Ho2Hf2O7): Promising new oxide-ion conducting solid electrolyte,10.1007/s42452-020-2336-9
11,13484,"The present study suggests that the LAP has the capability of yielding on a large scale single phase defect-fluorite nanoparticles of electrolyte materials for solid oxide fuel cells in environmentally sustainable, economical and energy efficiently manner.",Environmentally sustainable facile synthesis of nanocrystalline holmium hafnate (Ho2Hf2O7): Promising new oxide-ion conducting solid electrolyte,10.1007/s42452-020-2336-9
