ID,Artigo,Sentencas,Titulo,DOI
1,20212,Numerical simulations can be used to visualize and better understand various distributions such as gas concentration and temperature in solid oxide fuel cells (SOFCs) under realistic operating conditions.,Simulation of SOFC performance using a modified exchange current density for pre-reformed methane-based fuels,10.1016/j.ijhydene.2019.12.089
2,20212,"However, pre-existing models generally utilize an anode exchange current density equation which is valid for humidified hydrogen fuels - an unrealistic case for SOFCs, which are generally fueled by hydrocarbons.",Simulation of SOFC performance using a modified exchange current density for pre-reformed methane-based fuels,10.1016/j.ijhydene.2019.12.089
3,20212,"Here, we focus on developing a new, modified exchange current density equation, leading to an improved numerical analysis model for SOFC anode kinetics.",Simulation of SOFC performance using a modified exchange current density for pre-reformed methane-based fuels,10.1016/j.ijhydene.2019.12.089
4,20212,"As such, we experimentally determine the exchange current density of SOFC anodes fueled by fully pre-reformed methane.",Simulation of SOFC performance using a modified exchange current density for pre-reformed methane-based fuels,10.1016/j.ijhydene.2019.12.089
5,20212,The results are used to derive a new phenomenological anode exchange current density equation.,Simulation of SOFC performance using a modified exchange current density for pre-reformed methane-based fuels,10.1016/j.ijhydene.2019.12.089
6,20212,This modified equation is then combined with computational fluid dynamics (CFD) to simulate the performance parameters of a three-dimensional electrolyte-supported SOFC.,Simulation of SOFC performance using a modified exchange current density for pre-reformed methane-based fuels,10.1016/j.ijhydene.2019.12.089
7,20212,The new modified exchange current density equation for methane-based fuels reproduces the I-V characteristics and temperature distribution significantly better than the previous models using humidified hydrogen fuel.,Simulation of SOFC performance using a modified exchange current density for pre-reformed methane-based fuels,10.1016/j.ijhydene.2019.12.089
8,20212,Better simulations of SOFC performance under realistic operating conditions are crucial for the prediction and prevention of e.g. fuel starvation and thermal stresses.,Simulation of SOFC performance using a modified exchange current density for pre-reformed methane-based fuels,10.1016/j.ijhydene.2019.12.089
9,20212,(C) 2019,Simulation of SOFC performance using a modified exchange current density for pre-reformed methane-based fuels,10.1016/j.ijhydene.2019.12.089
10,20212,Hydrogen Energy Publications LLC.,Simulation of SOFC performance using a modified exchange current density for pre-reformed methane-based fuels,10.1016/j.ijhydene.2019.12.089
11,20212,Published by Elsevier Ltd.,Simulation of SOFC performance using a modified exchange current density for pre-reformed methane-based fuels,10.1016/j.ijhydene.2019.12.089
12,20212,All rights reserved.,Simulation of SOFC performance using a modified exchange current density for pre-reformed methane-based fuels,10.1016/j.ijhydene.2019.12.089
