ID,Artigo,Sentencas,Titulo,DOI
1,4693,"For mixed conductor La0.6Sr0.4Co0.2Fe0.8O3-x (LSCF) in solid oxide fuel cells (SOFCs), cation surface segregation such as volatile Sr and consequently losing conductivity and active sites for the oxygen reduction reaction (ORR) are problematic.",Coating internal surface of porous electrode for decreasing the ohmic resistance and shifting oxygen reduction reaction pathways in solid oxide fuel cells,10.1016/j.jpowsour.2021.229854
2,4693,"To mitigate the cation segregation, a practical approach is to apply a conformal surface coating.",Coating internal surface of porous electrode for decreasing the ohmic resistance and shifting oxygen reduction reaction pathways in solid oxide fuel cells,10.1016/j.jpowsour.2021.229854
3,4693,"Nevertheless, the coating layer would inevitably alter the ORR pathways that initially take place on the backbone surface.",Coating internal surface of porous electrode for decreasing the ohmic resistance and shifting oxygen reduction reaction pathways in solid oxide fuel cells,10.1016/j.jpowsour.2021.229854
4,4693,"In this study, the unary electrocatalyst of Pt or CoOx was applied to the LSCF/Sm-doped CeO2 (SDC) composite electrode of inherently functional SOFCs.",Coating internal surface of porous electrode for decreasing the ohmic resistance and shifting oxygen reduction reaction pathways in solid oxide fuel cells,10.1016/j.jpowsour.2021.229854
5,4693,Both ALD coating layers evolve strong interaction with the composite cathode.,Coating internal surface of porous electrode for decreasing the ohmic resistance and shifting oxygen reduction reaction pathways in solid oxide fuel cells,10.1016/j.jpowsour.2021.229854
6,4693,"Upon operations, the Pt coating layer remains conformal on LSCF grain surfaces but turns into discrete particles on SDC.",Coating internal surface of porous electrode for decreasing the ohmic resistance and shifting oxygen reduction reaction pathways in solid oxide fuel cells,10.1016/j.jpowsour.2021.229854
7,4693,"For the CoOx coating, the conformal layer grows to be the discrete nano-grains on both the LSCF and SDC grains.",Coating internal surface of porous electrode for decreasing the ohmic resistance and shifting oxygen reduction reaction pathways in solid oxide fuel cells,10.1016/j.jpowsour.2021.229854
8,4693,ALD coating of the cathode alone reduces the cell ohmic resistance.,Coating internal surface of porous electrode for decreasing the ohmic resistance and shifting oxygen reduction reaction pathways in solid oxide fuel cells,10.1016/j.jpowsour.2021.229854
9,4693,The ALDinduced conductivity change is ascribed to different mechanisms.,Coating internal surface of porous electrode for decreasing the ohmic resistance and shifting oxygen reduction reaction pathways in solid oxide fuel cells,10.1016/j.jpowsour.2021.229854
10,4693,"This study presents a novel and feasible approach to apply a conformal, dense coating layer on the surface of a mixed conductor, simultaneously increasing the conductivity and durability of the SOFC cathode.",Coating internal surface of porous electrode for decreasing the ohmic resistance and shifting oxygen reduction reaction pathways in solid oxide fuel cells,10.1016/j.jpowsour.2021.229854
