ID,Artigo,Sentencas,Titulo,DOI
1,9840,"Double-perovskite PrBaCo2/3Fe2/3Cu2/3O5+delta (PBCFC) is synthesized by the EDTA-citrate complexing method, and investigated as a novel cathode material for CeO2-based intermediate-temperature solid-oxide fuel cells (IT-SOFCs).",Double-perovskite PrBaCo2/3Fe2/3Cu2/3O5+δ as cathode material for intermediate-temperature solid-oxide fuel cells,10.1016/j.jpowsour.2013.01.172
2,9840,"The PBCFC material exhibits good chemical compatibility with Ce0.8Sm0.2O1.9 (SDC) and Ce0.9Gd0.1O1.95 (GDC) electrolytes at 900 and 950 degrees C for 10 h, respectively.",Double-perovskite PrBaCo2/3Fe2/3Cu2/3O5+δ as cathode material for intermediate-temperature solid-oxide fuel cells,10.1016/j.jpowsour.2013.01.172
3,9840,"XPS analysis shows that the rare-earth and transition-metal cations in the double-perovskite PBCFC exist in two different valence states, i.e., [Pr3+/Pr4+][Ba2+][Co3+/Co4+](2/3)[Fe3+/Fe4+](2/3)[Cu+/Cu2+](2/3)O5+delta.",Double-perovskite PrBaCo2/3Fe2/3Cu2/3O5+δ as cathode material for intermediate-temperature solid-oxide fuel cells,10.1016/j.jpowsour.2013.01.172
4,9840,The electrical conductivity of the PBCFC sample reaches a maximum of 144 S cm(-1) at 600 degrees C in air.,Double-perovskite PrBaCo2/3Fe2/3Cu2/3O5+δ as cathode material for intermediate-temperature solid-oxide fuel cells,10.1016/j.jpowsour.2013.01.172
5,9840,The thermal expansion coefficient (TEC) of the PBCFC sample is 16.6 x 10(-6) K-1 between 30 and 850 degrees C in air.,Double-perovskite PrBaCo2/3Fe2/3Cu2/3O5+δ as cathode material for intermediate-temperature solid-oxide fuel cells,10.1016/j.jpowsour.2013.01.172
6,9840,"The polarization resistance of the PBCFC cathode on SDC and GDC electrolytes are 0.144 and 0.038 Omega cm(2) at 800 degrees C, respectively.",Double-perovskite PrBaCo2/3Fe2/3Cu2/3O5+δ as cathode material for intermediate-temperature solid-oxide fuel cells,10.1016/j.jpowsour.2013.01.172
7,9840,"The maximum power densities of a single cell with the PBCFC cathode on a 300 mu m-thick GDC electrolyte are 659 and 512 mW cm(-2) at 800 and 750 degrees C, respectively.",Double-perovskite PrBaCo2/3Fe2/3Cu2/3O5+δ as cathode material for intermediate-temperature solid-oxide fuel cells,10.1016/j.jpowsour.2013.01.172
8,9840,"Fe and Cu co-doped PrBaCo2O5+delta exhibits decreased TEC and improved electrochemical performance, making it a suitable cathode material for GDC electrolyte IT-SOFCs.",Double-perovskite PrBaCo2/3Fe2/3Cu2/3O5+δ as cathode material for intermediate-temperature solid-oxide fuel cells,10.1016/j.jpowsour.2013.01.172
9,9840,(c) 2013,Double-perovskite PrBaCo2/3Fe2/3Cu2/3O5+δ as cathode material for intermediate-temperature solid-oxide fuel cells,10.1016/j.jpowsour.2013.01.172
10,9840,Elsevier B.V. All rights reserved.,Double-perovskite PrBaCo2/3Fe2/3Cu2/3O5+δ as cathode material for intermediate-temperature solid-oxide fuel cells,10.1016/j.jpowsour.2013.01.172
