ID,Artigo,Sentencas,Titulo,DOI
1,13656,Chromium-deficient Nd0.75Sr0.25Cr1-delta O3 (0.02 <= delta <= 0.06) solid solutions were prepared using a conventional solid-state reaction.,"Sintering, transport properties and thermal expansion of Cr-deficient Nd0.75Sr0.25Cr1-δO3 solid solutions",10.1016/j.jallcom.2009.10.035
2,13656,"The effects of chromium-deficiency content on sintering, transport properties and thermal expansion of the solid solutions were investigated.","Sintering, transport properties and thermal expansion of Cr-deficient Nd0.75Sr0.25Cr1-δO3 solid solutions",10.1016/j.jallcom.2009.10.035
3,13656,The results showed that all the solid solutions present single phase orthorhombic perovskite structure at room temperature.,"Sintering, transport properties and thermal expansion of Cr-deficient Nd0.75Sr0.25Cr1-δO3 solid solutions",10.1016/j.jallcom.2009.10.035
4,13656,The cell volume and the electrical conductivity of Nd0.75Sr0.25Cr1-delta O3 solid solutions decrease with the increase of Cr vacancy content.,"Sintering, transport properties and thermal expansion of Cr-deficient Nd0.75Sr0.25Cr1-δO3 solid solutions",10.1016/j.jallcom.2009.10.035
5,13656,The Nd0.75Sr0.25Cr0.98O3 sample exhibits the best properties.,"Sintering, transport properties and thermal expansion of Cr-deficient Nd0.75Sr0.25Cr1-δO3 solid solutions",10.1016/j.jallcom.2009.10.035
6,13656,"The relative density is 95.5%, and the electrical conductivity and thermal expansion coefficient (TEC) reach 18.8 S cm(-1) at 850 degrees C and 9.62 x 10(-6)","Sintering, transport properties and thermal expansion of Cr-deficient Nd0.75Sr0.25Cr1-δO3 solid solutions",10.1016/j.jallcom.2009.10.035
7,13656,"K-1 in the temperature range of 30-1000 degrees C in air, respectively.","Sintering, transport properties and thermal expansion of Cr-deficient Nd0.75Sr0.25Cr1-δO3 solid solutions",10.1016/j.jallcom.2009.10.035
8,13656,"Compared with Nd0.75Sr0.25CrO3, TEC of the Nd0.75Sr0.25Cr0.98O3 sample is more compatible with that of yttria stabilized zirconia (10.3 x 10(-6) K-1).","Sintering, transport properties and thermal expansion of Cr-deficient Nd0.75Sr0.25Cr1-δO3 solid solutions",10.1016/j.jallcom.2009.10.035
9,13656,"Sintering, electrical and thermal expansion properties all indicate that Nd0.75Sr0.25Cr0.98O3 can be a promising candidate for interconnect material application in solid oxide fuel cells.","Sintering, transport properties and thermal expansion of Cr-deficient Nd0.75Sr0.25Cr1-δO3 solid solutions",10.1016/j.jallcom.2009.10.035
10,13656,(C) 2009 Published by Elsevier B.V.,"Sintering, transport properties and thermal expansion of Cr-deficient Nd0.75Sr0.25Cr1-δO3 solid solutions",10.1016/j.jallcom.2009.10.035
