ID,Artigo,Sentencas,Titulo,DOI
1,3422,Yttria-doping strategies of strontium cobaltite (SrCoO3-delta) have been systematically investigated as high-performance cathode materials for anode-supported solid oxide fuel cells.,Electrochemical performance of yttria-doped SrCoO3-δas cathode material for anode-supported solid oxide fuel cell,10.1002/apj.2780
2,3422,"Sr0.95Y0.05CoO3-delta(SYC), SrCo0.95Y0.05O3-delta and Sr0.95Y0.05Co0.95Y0.05O3-delta(SYCY) were prepared by the citrate complexation sol-gel method.",Electrochemical performance of yttria-doped SrCoO3-δas cathode material for anode-supported solid oxide fuel cell,10.1002/apj.2780
3,3422,"The crystal structures, oxygen desorption characterizations, electronic conductivities, and electrochemical performances were studied.",Electrochemical performance of yttria-doped SrCoO3-δas cathode material for anode-supported solid oxide fuel cell,10.1002/apj.2780
4,3422,"The research result suggested that yttria doping into the A-site of SrCoO3-delta(SYC) exhibited the highest electronic conductivity (similar to 580 S cm(-1)), and the suppression of the oxygen vacancies results in the poor performance of oxygen reduction reaction (ORR) activity.",Electrochemical performance of yttria-doped SrCoO3-δas cathode material for anode-supported solid oxide fuel cell,10.1002/apj.2780
5,3422,The yttria doping into the B-site of SrCoO3-delta(SCY) inhibits the oxygen desorption related to the Co3+ to Co2+ and electronic conductivity.,Electrochemical performance of yttria-doped SrCoO3-δas cathode material for anode-supported solid oxide fuel cell,10.1002/apj.2780
6,3422,The co-doping yttria of SrCoO3-delta(SYCY) shows the lowest area-specific resistances (0.147 Omega cm(2) at 600 degrees C) and lowest activation energy (103.8 KJ mol(-1)).,Electrochemical performance of yttria-doped SrCoO3-δas cathode material for anode-supported solid oxide fuel cell,10.1002/apj.2780
7,3422,"The ORR processes of SYC, SCY, and SYCY electrodes were analyzed by the distribution of relaxation time (DRT) technique.",Electrochemical performance of yttria-doped SrCoO3-δas cathode material for anode-supported solid oxide fuel cell,10.1002/apj.2780
8,3422,"The I-V and I-P performances of SYCY cathode based on the anode-supported single fuel cell were also being exploited, and the peak power density of this cell is 1005 mW cm(-2) at 650 degrees",Electrochemical performance of yttria-doped SrCoO3-δas cathode material for anode-supported solid oxide fuel cell,10.1002/apj.2780
9,3422,C.,Electrochemical performance of yttria-doped SrCoO3-δas cathode material for anode-supported solid oxide fuel cell,10.1002/apj.2780
10,3422,The encouraging results suggest that SYCY is a candidate reduction electrode for solid oxide fuel cell.,Electrochemical performance of yttria-doped SrCoO3-δas cathode material for anode-supported solid oxide fuel cell,10.1002/apj.2780
