ID,Artigo,Sentencas,Titulo,DOI
1,13596,A generic solid oxide fuel cell stack test fixture was developed to evaluate candidate materials and processing methods under realistic conditions.,"Long-term evaluation of solid oxide fuel cell candidate materials in a 3-cell generic short stack fixture, Part II: Sealing glass stability, microstructure and interfacial reactions",10.1016/j.jpowsour.2013.09.148
2,13596,"Part II of the work examined the sealing glass stability, microstructure development, interfacial reaction, and volatility issues of a 3-cell stack with LSM-based cells.","Long-term evaluation of solid oxide fuel cell candidate materials in a 3-cell generic short stack fixture, Part II: Sealing glass stability, microstructure and interfacial reactions",10.1016/j.jpowsour.2013.09.148
3,13596,"After 6000 h of testing, the refractory sealing glass YSO7 showed desirable chemical compatibility with YSZ electrolyte in that no discernable interfacial reaction was identified.","Long-term evaluation of solid oxide fuel cell candidate materials in a 3-cell generic short stack fixture, Part II: Sealing glass stability, microstructure and interfacial reactions",10.1016/j.jpowsour.2013.09.148
4,13596,"In addition, no glass penetration into the thin electrolyte was observed.","Long-term evaluation of solid oxide fuel cell candidate materials in a 3-cell generic short stack fixture, Part II: Sealing glass stability, microstructure and interfacial reactions",10.1016/j.jpowsour.2013.09.148
5,13596,"At the aluminized AISI441 interface, the protective alumina coating appeared to be corroded by the sealing glass.","Long-term evaluation of solid oxide fuel cell candidate materials in a 3-cell generic short stack fixture, Part II: Sealing glass stability, microstructure and interfacial reactions",10.1016/j.jpowsour.2013.09.148
6,13596,Air side interactions appeared to be more severe than fuel side interactions.,"Long-term evaluation of solid oxide fuel cell candidate materials in a 3-cell generic short stack fixture, Part II: Sealing glass stability, microstructure and interfacial reactions",10.1016/j.jpowsour.2013.09.148
7,13596,"Metal species such as Cr, Mn, and Fe were detected in the glass, but were limited to the vicinity of the interface.","Long-term evaluation of solid oxide fuel cell candidate materials in a 3-cell generic short stack fixture, Part II: Sealing glass stability, microstructure and interfacial reactions",10.1016/j.jpowsour.2013.09.148
8,13596,No alkaline earth chromates were found at the air side.,"Long-term evaluation of solid oxide fuel cell candidate materials in a 3-cell generic short stack fixture, Part II: Sealing glass stability, microstructure and interfacial reactions",10.1016/j.jpowsour.2013.09.148
9,13596,Volatility was also studied in a similar glass and weight loss in a wet reducing environment was determined.,"Long-term evaluation of solid oxide fuel cell candidate materials in a 3-cell generic short stack fixture, Part II: Sealing glass stability, microstructure and interfacial reactions",10.1016/j.jpowsour.2013.09.148
10,13596,"Using the steady-state volatility data, the life time weight loss of refractory sealing glass YSO77 was estimated to be less than 0.1 wt%.","Long-term evaluation of solid oxide fuel cell candidate materials in a 3-cell generic short stack fixture, Part II: Sealing glass stability, microstructure and interfacial reactions",10.1016/j.jpowsour.2013.09.148
11,13596,(C) 2013,"Long-term evaluation of solid oxide fuel cell candidate materials in a 3-cell generic short stack fixture, Part II: Sealing glass stability, microstructure and interfacial reactions",10.1016/j.jpowsour.2013.09.148
12,13596,Published by Elsevier B.V.,"Long-term evaluation of solid oxide fuel cell candidate materials in a 3-cell generic short stack fixture, Part II: Sealing glass stability, microstructure and interfacial reactions",10.1016/j.jpowsour.2013.09.148
