ID,Artigo,Sentencas,Titulo,DOI
1,283,Full commercialisation of the solid oxide fuel cell (SOFC) technology faces many technological challenges that prevent the incorporation of the technology into the global energy sector.,3D transient multiphysics modelling of a complete high temperature fuel cell system using coupled CFD and FEM,10.1016/j.ijhydene.2014.01.063
2,283,"The effort to increase the transient thermomechanical reliability of the interacting fuel cell components and the associated fuel cell system requires a comprehensive understanding of the complex multiphysics, occurring within the system.",3D transient multiphysics modelling of a complete high temperature fuel cell system using coupled CFD and FEM,10.1016/j.ijhydene.2014.01.063
3,283,"State of the art dynamic fuel cell system modelling comprises sub-models of the assembly, or is based on empirical nature.",3D transient multiphysics modelling of a complete high temperature fuel cell system using coupled CFD and FEM,10.1016/j.ijhydene.2014.01.063
4,283,"The present study introduces a transient, coupled 3D computational fluid dynamics/computational solid mechanics model of a complete solid oxide fuel cell system and its experimental validation.",3D transient multiphysics modelling of a complete high temperature fuel cell system using coupled CFD and FEM,10.1016/j.ijhydene.2014.01.063
5,283,"The model includes all system components; namely the fuel cell stack, afterburner, pre-reformer, air pre-heater and the auxiliary components.",3D transient multiphysics modelling of a complete high temperature fuel cell system using coupled CFD and FEM,10.1016/j.ijhydene.2014.01.063
6,283,All components are presented in their real geometrical resolution.,3D transient multiphysics modelling of a complete high temperature fuel cell system using coupled CFD and FEM,10.1016/j.ijhydene.2014.01.063
7,283,"The capabilities of the 3D system level model are demonstrated by simulating the heating-up process and the critical system locations susceptible to thermomechanically induced stress, over time.",3D transient multiphysics modelling of a complete high temperature fuel cell system using coupled CFD and FEM,10.1016/j.ijhydene.2014.01.063
8,283,"Copyright (c) 2014, Hydrogen Energy Publications, LLC.",3D transient multiphysics modelling of a complete high temperature fuel cell system using coupled CFD and FEM,10.1016/j.ijhydene.2014.01.063
9,283,Published by Elsevier Ltd.,3D transient multiphysics modelling of a complete high temperature fuel cell system using coupled CFD and FEM,10.1016/j.ijhydene.2014.01.063
10,283,All rights reserved.,3D transient multiphysics modelling of a complete high temperature fuel cell system using coupled CFD and FEM,10.1016/j.ijhydene.2014.01.063
