ID,Artigo,Sentencas,Titulo,DOI
1,20521,Purpose This study aims to improve the oxidation resistance of SS304 stainless steel by fabrication of Mn-Co-Ni-coated layer.,Fabrication of Mn-Co-Ni-coated layer on AISI 304 stainless steel for protection of Cr evaporation by electroplating process,10.1108/ACMM-02-2019-2075
2,20521,"Mn-Co-Ni coating with the thickness ranging from 1.76 to 8.50 micron were prepared by electroplating process on SS304 stainless steel, focusing on the plating time which play significant roles on the performance of the film thickness and crystallize size.",Fabrication of Mn-Co-Ni-coated layer on AISI 304 stainless steel for protection of Cr evaporation by electroplating process,10.1108/ACMM-02-2019-2075
3,20521,"Design/methodology/approach Mn-Co-Ni coating layer was applied on AISI 304 stainless steel using electroplating process with solution consisted of cobalt sulfate (CoSO4), manganese sulfate (MnSO4) and nickel sulfate (NiSO4).",Fabrication of Mn-Co-Ni-coated layer on AISI 304 stainless steel for protection of Cr evaporation by electroplating process,10.1108/ACMM-02-2019-2075
4,20521,"Variation of Mn-Co-Ni coating, the morphology of the film and oxidation kinetics were investigated by using scanning electron microscopy and x-ray diffraction analysis.",Fabrication of Mn-Co-Ni-coated layer on AISI 304 stainless steel for protection of Cr evaporation by electroplating process,10.1108/ACMM-02-2019-2075
5,20521,"Furthermore, the sample with coating layer was tested by oxidation and Cr evaporation test.",Fabrication of Mn-Co-Ni-coated layer on AISI 304 stainless steel for protection of Cr evaporation by electroplating process,10.1108/ACMM-02-2019-2075
6,20521,"Findings From the formation parameter due to plating time for the conversion coating, it was found that plating time plays significant roles in the performance of the coating thickness and crystallize size.",Fabrication of Mn-Co-Ni-coated layer on AISI 304 stainless steel for protection of Cr evaporation by electroplating process,10.1108/ACMM-02-2019-2075
7,20521,The crystallize size has an inverse relation to the full width at half maximum of diffraction peak.,Fabrication of Mn-Co-Ni-coated layer on AISI 304 stainless steel for protection of Cr evaporation by electroplating process,10.1108/ACMM-02-2019-2075
8,20521,Film thickness higher than 6.07 micron causes a decrease in oxidation resistance and an increase of Cr evaporation from SS304 stainless steel.,Fabrication of Mn-Co-Ni-coated layer on AISI 304 stainless steel for protection of Cr evaporation by electroplating process,10.1108/ACMM-02-2019-2075
9,20521,"In this study, the Mn-Co-Ni coating with a thickness lower than 3.77 micron showed coating protection of oxidation better than SS304 substrate.",Fabrication of Mn-Co-Ni-coated layer on AISI 304 stainless steel for protection of Cr evaporation by electroplating process,10.1108/ACMM-02-2019-2075
10,20521,Originality/value The effect of coating thickness was investigated to understand the properties of the coating.,Fabrication of Mn-Co-Ni-coated layer on AISI 304 stainless steel for protection of Cr evaporation by electroplating process,10.1108/ACMM-02-2019-2075
11,20521,"Furthermore, oxidation and Cr evaporation test were applied to evaluate the oxidation resistance of the coating layer.",Fabrication of Mn-Co-Ni-coated layer on AISI 304 stainless steel for protection of Cr evaporation by electroplating process,10.1108/ACMM-02-2019-2075
