ID,Artigo,Sentencas,Titulo,DOI
1,3084,"Simulations of a tubular solid oxide fuel cell (SOFC) have been carried out by considering the geometry of the single cell comprises an air channel, fuel channel, anode, cathode and electrolyte layers.",The simulations of tubular solid oxide fuel cells (SOFCs),10.1016/j.cej.2011.02.034
2,3084,The numerical results were validated with experimental data.,The simulations of tubular solid oxide fuel cells (SOFCs),10.1016/j.cej.2011.02.034
3,3084,"The current density, gas flow behavior, temperature and species concentration are analyzed.",The simulations of tubular solid oxide fuel cells (SOFCs),10.1016/j.cej.2011.02.034
4,3084,The presented simulation data shows a close correlation to the experimental data with only a minimal deviation of 7.27% on average in the current-potential plot.,The simulations of tubular solid oxide fuel cells (SOFCs),10.1016/j.cej.2011.02.034
5,3084,"The results from the simulation show that an increase of inlet temperature resulted in a decrease of current density, power and thermal efficiency.",The simulations of tubular solid oxide fuel cells (SOFCs),10.1016/j.cej.2011.02.034
6,3084,The mass flow rate of fuel affects directly to the current density and power density.,The simulations of tubular solid oxide fuel cells (SOFCs),10.1016/j.cej.2011.02.034
7,3084,"However, the thermal efficiency is decreased as the mass flow rate is increased.",The simulations of tubular solid oxide fuel cells (SOFCs),10.1016/j.cej.2011.02.034
8,3084,The maximum thermal efficiency of 49.16% could be achieved for the case of fuel and air inlet temperature of 873 K and the fuel mass flow rate of 3.202 x 10(-7) kg s(-1).,The simulations of tubular solid oxide fuel cells (SOFCs),10.1016/j.cej.2011.02.034
9,3084,The increase or decrease of cell length results in the area of electrochemical reaction.,The simulations of tubular solid oxide fuel cells (SOFCs),10.1016/j.cej.2011.02.034
10,3084,"From our modeling, a longer cell yields larger thermal efficiency but lower current density.",The simulations of tubular solid oxide fuel cells (SOFCs),10.1016/j.cej.2011.02.034
11,3084,The results of this work can be used for studying the cell behavior of a tubular SOFC and to help develop efficient fuel cell designs.,The simulations of tubular solid oxide fuel cells (SOFCs),10.1016/j.cej.2011.02.034
12,3084,(C) 2011,The simulations of tubular solid oxide fuel cells (SOFCs),10.1016/j.cej.2011.02.034
13,3084,Elsevier B.V. All rights reserved.,The simulations of tubular solid oxide fuel cells (SOFCs),10.1016/j.cej.2011.02.034
