ID,Artigo,Sentencas,Titulo,DOI
1,12778,"YSZ/stainless steel joints using two commercial gold-based interlayers, 96.4Au-3Ni-0.6Ti and 97.5Au-0.75Ni-1.75V (in wt.%), were fabricated and analyzed for the microstructure of interlayer matrix, interlayer/steel interface, and interlayer/YSZ interface by SEM and TEM/EDS.",Characterization of yttria-stabilized-zirconiaistainless steel joint interfaces with gold-based interlayers for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2013.08.036
2,12778,"At the 96.4Au-3Ni-0.6Ti/steel interface, a plate-like Au-rich phase precipitated in the steel and a dense Au-rich layer formed between steel and interlayer.",Characterization of yttria-stabilized-zirconiaistainless steel joint interfaces with gold-based interlayers for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2013.08.036
3,12778,No such Au-rich layer formed at the 97.5Au-0.75Ni-1.75V/steel interface.,Characterization of yttria-stabilized-zirconiaistainless steel joint interfaces with gold-based interlayers for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2013.08.036
4,12778,Needle-like Fe-rich phase precipitates within the Au-rich matrix were observed in both gold-based interlayers.,Characterization of yttria-stabilized-zirconiaistainless steel joint interfaces with gold-based interlayers for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2013.08.036
5,12778,"At the 96.4Au-3Ni-0.6Ti/YSZ interface, a Ti2O3 layer and a small amount of Ni3Si2 were detected.",Characterization of yttria-stabilized-zirconiaistainless steel joint interfaces with gold-based interlayers for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2013.08.036
6,12778,"However, at the 97.5Au-0.75Ni-1.75V/YSZ interface, no interfacial layer was observed, except dispersed micro-cavities and a large amount of Au in the grain boundaries of zirconia.",Characterization of yttria-stabilized-zirconiaistainless steel joint interfaces with gold-based interlayers for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2013.08.036
7,12778,These observations are used to propose a scheme for the development of joint microstructure.,Characterization of yttria-stabilized-zirconiaistainless steel joint interfaces with gold-based interlayers for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2013.08.036
8,12778,The 96.4Au-3Ni-0.6Ti interlayer appears to be a better choice for joining of YSZ to steel in SOFC applications.,Characterization of yttria-stabilized-zirconiaistainless steel joint interfaces with gold-based interlayers for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2013.08.036
9,12778,(C) 2013,Characterization of yttria-stabilized-zirconiaistainless steel joint interfaces with gold-based interlayers for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2013.08.036
10,12778,Elsevier Ltd.,Characterization of yttria-stabilized-zirconiaistainless steel joint interfaces with gold-based interlayers for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2013.08.036
11,12778,All rights reserved.,Characterization of yttria-stabilized-zirconiaistainless steel joint interfaces with gold-based interlayers for solid oxide fuel cell applications,10.1016/j.jeurceramsoc.2013.08.036
