ID,Artigo,Sentencas,Titulo,DOI
1,11391,SrCoO3-delta has long been a promising catalyst for the oxygen reduction reaction in solid oxide fuel cells (SOFCs).,Tin and iron co-doping strategy for developing active and stable oxygen reduction catalysts from SrCoO3-δ for operating below 800 °C,10.1016/j.jpowsour.2015.06.095
2,11391,"However, its rather unstable cubic phase structure greatly hinders its practical application.",Tin and iron co-doping strategy for developing active and stable oxygen reduction catalysts from SrCoO3-δ for operating below 800 °C,10.1016/j.jpowsour.2015.06.095
3,11391,Stabilizing the simple cubic phase structure of SrCoO3-delta while preserving a suitable oxygen reduction activity is an important topic of research.,Tin and iron co-doping strategy for developing active and stable oxygen reduction catalysts from SrCoO3-δ for operating below 800 °C,10.1016/j.jpowsour.2015.06.095
4,11391,"Herein, we propose a Sn and Fe co-doping strategy for tuning the B-site of SrCoO3-delta to stabilize its oxygen vacancy-disordered cubic lattice structure at the operating temperatures of intermediate-temperature SOFCs (600-800 degrees C).",Tin and iron co-doping strategy for developing active and stable oxygen reduction catalysts from SrCoO3-δ for operating below 800 °C,10.1016/j.jpowsour.2015.06.095
5,11391,"Fe doping can greatly increase the solubility of Sn in SrCoO3-delta, which mainly acts as the dopant for cubic phase structure stabilization.",Tin and iron co-doping strategy for developing active and stable oxygen reduction catalysts from SrCoO3-δ for operating below 800 °C,10.1016/j.jpowsour.2015.06.095
6,11391,"Materials with a nominal composition of SrCo0.6(Fe0.4-xSnx)O3-delta (x = 0-0.15) are designed, and the solubility of Sn in SrCoO3-delta can reach x = 0.1.",Tin and iron co-doping strategy for developing active and stable oxygen reduction catalysts from SrCoO3-δ for operating below 800 °C,10.1016/j.jpowsour.2015.06.095
7,11391,"For the first time, we prepare a phase-pure Sn-doped and SrCoO3-delta-based cubic perovskite oxide of SrCo0.6(Fe0.3Sn0.1)O3-delta with long-term cubic structure stability.",Tin and iron co-doping strategy for developing active and stable oxygen reduction catalysts from SrCoO3-δ for operating below 800 °C,10.1016/j.jpowsour.2015.06.095
8,11391,"More importantly, the Sn doping does not harm the oxygen reduction activity of SrCo0.6Fe0.4O3-delta, and the electrode composed of SrCo0.6(Fe0.3Sn0.1)O3-delta possesses a low polarization resistance of -0.1 Omega cm(2) at 600 degrees C. A 400-h-long stability test demonstrates that the SrCo0.6(Fe0.3Sn0.1)O3-delta material is a promising oxygen reduction catalyst for SOFCs.",Tin and iron co-doping strategy for developing active and stable oxygen reduction catalysts from SrCoO3-δ for operating below 800 °C,10.1016/j.jpowsour.2015.06.095
9,11391,(C) 2015,Tin and iron co-doping strategy for developing active and stable oxygen reduction catalysts from SrCoO3-δ for operating below 800 °C,10.1016/j.jpowsour.2015.06.095
10,11391,Elsevier B.V. All rights reserved.,Tin and iron co-doping strategy for developing active and stable oxygen reduction catalysts from SrCoO3-δ for operating below 800 °C,10.1016/j.jpowsour.2015.06.095
