ID,Artigo,Sentencas,Titulo,DOI
1,7818,"The main drawback of Ni/YSZ anode supports for solid oxide fuel cell application is their low tolerance to reducing and oxidizing (RedOx) atmosphere changes, owing to the Ni/NiO volume variation.",Design of experiment approach applied to reducing and oxidizing tolerance of anode supported solid oxide fuel cell. Part I: Microstructure optimization,10.1016/j.jpowsour.2010.07.092
2,7818,This work describes a structured approach based on design of experiments for optimizing the microstructure for RedOx stability enhancement.,Design of experiment approach applied to reducing and oxidizing tolerance of anode supported solid oxide fuel cell. Part I: Microstructure optimization,10.1016/j.jpowsour.2010.07.092
3,7818,"A full factorial hypercube design and the response surface methodology are applied with the variables and their variation range defined as: (1) NiO proportion (40-60 wt% of the ceramic powders), (2) pore-former proportion (0-30 wt% corresponding to 0-64 vol.%), (3) NiO particle size (0.5-8 mu m) and (4) 8YSZ particle size (0.6-9 mu m).",Design of experiment approach applied to reducing and oxidizing tolerance of anode supported solid oxide fuel cell. Part I: Microstructure optimization,10.1016/j.jpowsour.2010.07.092
4,7818,"To obtain quadratic response models, 25 different compositions were prepared forming a central composite design.",Design of experiment approach applied to reducing and oxidizing tolerance of anode supported solid oxide fuel cell. Part I: Microstructure optimization,10.1016/j.jpowsour.2010.07.092
5,7818,"The measured responses are (i) shrinkage during firing, (ii) surface quality, (iii) as-sintered porosity, (iv) electrical conductivity after reduction and (v) expansion after re-oxidation.",Design of experiment approach applied to reducing and oxidizing tolerance of anode supported solid oxide fuel cell. Part I: Microstructure optimization,10.1016/j.jpowsour.2010.07.092
6,7818,This approach quantifies the effect of all factors and their interactions.,Design of experiment approach applied to reducing and oxidizing tolerance of anode supported solid oxide fuel cell. Part I: Microstructure optimization,10.1016/j.jpowsour.2010.07.092
7,7818,"From the quadratic models, optimal compositions for high surface quality, electrical conductivity (>500 S cm(-1) at room temperature) and RedOx expansion (<0.2% upon re-oxidation) are defined.",Design of experiment approach applied to reducing and oxidizing tolerance of anode supported solid oxide fuel cell. Part I: Microstructure optimization,10.1016/j.jpowsour.2010.07.092
8,7818,"Results show that expansion after re-oxidation is directly influenced by the sample porosity whereas, surprisingly, the NiO content, varied between 40 and 60 wt%, does not show any impact on this response.",Design of experiment approach applied to reducing and oxidizing tolerance of anode supported solid oxide fuel cell. Part I: Microstructure optimization,10.1016/j.jpowsour.2010.07.092
9,7818,(C) 2010,Design of experiment approach applied to reducing and oxidizing tolerance of anode supported solid oxide fuel cell. Part I: Microstructure optimization,10.1016/j.jpowsour.2010.07.092
10,7818,Elsevier B.V. All rights reserved.,Design of experiment approach applied to reducing and oxidizing tolerance of anode supported solid oxide fuel cell. Part I: Microstructure optimization,10.1016/j.jpowsour.2010.07.092
