ID,Artigo,Sentencas,Titulo,DOI
1,1845,Integration of solid oxide fuel cell (SOFC) in coal gasification power plant technology would be one of the most promising technology in the coal utilization for power generation.,Conceptual design of light integrated gasification fuel cell based on thermodynamic process simulation,10.1016/j.apenergy.2015.03.012
2,1845,The clean syngas from gas cleanup unit serves as fuel for SOFC in integrated gasification fuel cell power plant.,Conceptual design of light integrated gasification fuel cell based on thermodynamic process simulation,10.1016/j.apenergy.2015.03.012
3,1845,The heat generated by SOFC can be utilized by heat recovery steam generator to drive steam turbine for electricity production.,Conceptual design of light integrated gasification fuel cell based on thermodynamic process simulation,10.1016/j.apenergy.2015.03.012
4,1845,"In this study, proposed plants consisting of coal gasifier and SOFC on the top of a steam turbine (ST), called light integrated gasification fuel cell (L-IGFC), are investigated thermodynamically by using Aspen Plus software to evaluate their performance.",Conceptual design of light integrated gasification fuel cell based on thermodynamic process simulation,10.1016/j.apenergy.2015.03.012
5,1845,"The analyses are based on the SOFC module considering ohmic, activation and concentration ldsses at a certain current density of the cell operating at the intermediate temperature.",Conceptual design of light integrated gasification fuel cell based on thermodynamic process simulation,10.1016/j.apenergy.2015.03.012
6,1845,The influences of gas cleanup unit models were also investigated.,Conceptual design of light integrated gasification fuel cell based on thermodynamic process simulation,10.1016/j.apenergy.2015.03.012
7,1845,The results indicated that the proposed atmospheric L-IGFC plant could achieve electrical efficiency in the range of 39-46.35% in lower heating value.,Conceptual design of light integrated gasification fuel cell based on thermodynamic process simulation,10.1016/j.apenergy.2015.03.012
8,1845,(C) 2015,Conceptual design of light integrated gasification fuel cell based on thermodynamic process simulation,10.1016/j.apenergy.2015.03.012
9,1845,Elsevier Ltd.,Conceptual design of light integrated gasification fuel cell based on thermodynamic process simulation,10.1016/j.apenergy.2015.03.012
10,1845,All rights reserved.,Conceptual design of light integrated gasification fuel cell based on thermodynamic process simulation,10.1016/j.apenergy.2015.03.012
