ID,Artigo,Sentencas,Titulo,DOI
1,13443,CONSPECTUS:,Cation-Deficient Perovskites for Clean Energy Conversion,10.1021/accountsmr.1c00036
2,13443,"Clean energy conversion technologies can power progress for achieving a sustainable future, while functional materials lie at the core of these technologies.",Cation-Deficient Perovskites for Clean Energy Conversion,10.1021/accountsmr.1c00036
3,13443,"In particular, highly efficient electrocatalysts that are also cost-effective are of utmost concern in the development of several clean energy conversion technologies.",Cation-Deficient Perovskites for Clean Energy Conversion,10.1021/accountsmr.1c00036
4,13443,These include fuel cells and water electrolyzers.,Cation-Deficient Perovskites for Clean Energy Conversion,10.1021/accountsmr.1c00036
5,13443,It is well recognized that electrocatalysts are needed to greatly accelerate the kinetics of key electrochemical reactions involved in these energy conversion technologies.,Cation-Deficient Perovskites for Clean Energy Conversion,10.1021/accountsmr.1c00036
6,13443,"Perovskite oxides are being used as key materials that have provided impetus in the development of energy conversion and storage, in view of their flexibility in elemental composition.",Cation-Deficient Perovskites for Clean Energy Conversion,10.1021/accountsmr.1c00036
7,13443,"Over 90% of known elements are able to become incorporated into their metal cation sites, resulting in diversified properties.",Cation-Deficient Perovskites for Clean Energy Conversion,10.1021/accountsmr.1c00036
8,13443,"Several strategies can be used to tailor the intrinsic properties of perovskites, leading to the optimization of their catalytic activity for electrochemical reactions.",Cation-Deficient Perovskites for Clean Energy Conversion,10.1021/accountsmr.1c00036
9,13443,"Cation deficiency has received particular attention as a unique strategy since no other elements or phases are involved, thereby avoiding the unknown effects of foreign elements or phases on performance.",Cation-Deficient Perovskites for Clean Energy Conversion,10.1021/accountsmr.1c00036
10,13443,"In this Account, we present our recent contributions to the study of cation-deficient perovskite oxides in the context of their applications in clean energy conversion.",Cation-Deficient Perovskites for Clean Energy Conversion,10.1021/accountsmr.1c00036
11,13443,"This includes oxygen separation through mixed conducting membranes, which is important for clean combustion, electricity generation through both solid oxide fuel cells using chemical fuels and dye-sensitized solar cells, and hydrogen production from water through both solid oxide electrolysis cells at high temperatures and water electrolyzers at room temperature.",Cation-Deficient Perovskites for Clean Energy Conversion,10.1021/accountsmr.1c00036
12,13443,"The journey begins with a discussion of the defect chemistry and charge compensation mechanisms present in cationdeficient perovskite oxides and then we propose benefits from the cation deficiency strategy that can optimize the materials' properties in terms of electrical conductivity, phase structure, oxygen vacancy concentration, oxygen ion and cation diffusion properties, and proton transportation.",Cation-Deficient Perovskites for Clean Energy Conversion,10.1021/accountsmr.1c00036
13,13443,"Thus, both the sintering behavior of materials and their catalytic activity is dramatically improved for key reactions such as oxygen reduction, oxygen evolution, hydrogen evolution, and iodine reduction.",Cation-Deficient Perovskites for Clean Energy Conversion,10.1021/accountsmr.1c00036
14,13443,"Accordingly, the remarkable increases in performance of the aforementioned energy conversion systems are achieved through adopting cationdeficient perovskites.",Cation-Deficient Perovskites for Clean Energy Conversion,10.1021/accountsmr.1c00036
15,13443,"At the end of this Account, we conclude with some suggestions on how future research can broaden the applications for cation-deficient perovskites.",Cation-Deficient Perovskites for Clean Energy Conversion,10.1021/accountsmr.1c00036
