ID,Artigo,Sentencas,Titulo,DOI
1,10833,"Cathodic materials La1.6Sr0.4Ni1-xCuxO4 (x=0.2, 0.4, 0.6, 0.8), for an intermediate temperature solid oxide fuel cell (IT-SOFC), were prepared by a glycine-nitrate process and characterized by X-ray diffraction (XRD), scanning electron microscopy (SEM).",Synthesis and Electrochemical Properties of Li1-6Sr0.4Ni1-xCuxO4 as Cathode Materials for Intermediate Temperature Solid Oxide Fuel Cells,10.3866/PKU.WHXB201206272
2,10833,"Results showed that no reaction occurred between the La1.6Sro.4Ni1-xCuxO4 electrode and the Ce0.9Gd0.1O1.95(CGO) electrolyte at 1000 degrees C, and that the electrode formed good contact with the electrolyte after sintering at 1000 degrees C for 4 h. Electrochemical AC impedance spectroscopy measurements were used to study cathodic performance.",Synthesis and Electrochemical Properties of Li1-6Sr0.4Ni1-xCuxO4 as Cathode Materials for Intermediate Temperature Solid Oxide Fuel Cells,10.3866/PKU.WHXB201206272
3,10833,The La1.6Sr0.4Ni0.4Cu0.6O4 cathode gave the lowest polarization resistance (R-p) of 0.35 Omega .,Synthesis and Electrochemical Properties of Li1-6Sr0.4Ni1-xCuxO4 as Cathode Materials for Intermediate Temperature Solid Oxide Fuel Cells,10.3866/PKU.WHXB201206272
4,10833,cm(2) at 750 degrees C in air.,Synthesis and Electrochemical Properties of Li1-6Sr0.4Ni1-xCuxO4 as Cathode Materials for Intermediate Temperature Solid Oxide Fuel Cells,10.3866/PKU.WHXB201206272
5,10833,Electrode properties of La1.6Sr0.4Ni1-xCuxO4 were studied under various temperatures and oxygen partial pressures.,Synthesis and Electrochemical Properties of Li1-6Sr0.4Ni1-xCuxO4 as Cathode Materials for Intermediate Temperature Solid Oxide Fuel Cells,10.3866/PKU.WHXB201206272
6,10833,"The two main oxygen reduction processes at the cathode are the oxygen ion transfer from the triple phase boundary to CGO electrolyte, and the charge transfer process.",Synthesis and Electrochemical Properties of Li1-6Sr0.4Ni1-xCuxO4 as Cathode Materials for Intermediate Temperature Solid Oxide Fuel Cells,10.3866/PKU.WHXB201206272
7,10833,Charge transfer is the major rate limiting step for La1.6Sr0.4Ni1-xCuxO4 cathode.,Synthesis and Electrochemical Properties of Li1-6Sr0.4Ni1-xCuxO4 as Cathode Materials for Intermediate Temperature Solid Oxide Fuel Cells,10.3866/PKU.WHXB201206272
8,10833,"The La1.6Sr0.4Ni0.4Cu0.6O4 cathode exhibited the lowest overpotential, about 45 mV for a current density of 45 mA .",Synthesis and Electrochemical Properties of Li1-6Sr0.4Ni1-xCuxO4 as Cathode Materials for Intermediate Temperature Solid Oxide Fuel Cells,10.3866/PKU.WHXB201206272
9,10833,cm(-2) at 700 degrees C in air.,Synthesis and Electrochemical Properties of Li1-6Sr0.4Ni1-xCuxO4 as Cathode Materials for Intermediate Temperature Solid Oxide Fuel Cells,10.3866/PKU.WHXB201206272
10,10833,This preliminary work showed that the present La1.6Sr0.4Ni1-xCuxO4 materials may be potential cathodes for use in IT-SOFCs.,Synthesis and Electrochemical Properties of Li1-6Sr0.4Ni1-xCuxO4 as Cathode Materials for Intermediate Temperature Solid Oxide Fuel Cells,10.3866/PKU.WHXB201206272
