ID,Artigo,Sentencas,Titulo,DOI
1,14341,Post-reforming experimental results for the complete removal of light hydrocarbons from diesel reformate are introduced in part I.,A diesel fuel processor for stable operation of solid oxide fuel cells system: II. Integrated diesel fuel processor for the operation of solid oxide fuel cells,10.1016/j.ijhydene.2012.02.183
2,14341,"In part II of the paper, an integrated diesel fuel processor is investigated for the stable operation of SOFCs.",A diesel fuel processor for stable operation of solid oxide fuel cells system: II. Integrated diesel fuel processor for the operation of solid oxide fuel cells,10.1016/j.ijhydene.2012.02.183
3,14341,Several post-reforming processors have been operated to suppress both sulfur poisoning and carbon deposition on the anode catalyst.,A diesel fuel processor for stable operation of solid oxide fuel cells system: II. Integrated diesel fuel processor for the operation of solid oxide fuel cells,10.1016/j.ijhydene.2012.02.183
4,14341,"The integrated diesel fuel processor is composed of an autothermal reformer, a desulfurizer, and a post-reformer.",A diesel fuel processor for stable operation of solid oxide fuel cells system: II. Integrated diesel fuel processor for the operation of solid oxide fuel cells,10.1016/j.ijhydene.2012.02.183
5,14341,"The autothermal reforming section in the integrated diesel fuel processor effectively decomposes aromatics, and converts fuel into H-2-rich syngas.",A diesel fuel processor for stable operation of solid oxide fuel cells system: II. Integrated diesel fuel processor for the operation of solid oxide fuel cells,10.1016/j.ijhydene.2012.02.183
6,14341,The subsequent desulfurizer removes sulfur-containing compounds present in the diesel reformate.,A diesel fuel processor for stable operation of solid oxide fuel cells system: II. Integrated diesel fuel processor for the operation of solid oxide fuel cells,10.1016/j.ijhydene.2012.02.183
7,14341,"Finally, the post-reformer completely removes the light hydrocarbons, which are carbon precursors, in the diesel reformate.",A diesel fuel processor for stable operation of solid oxide fuel cells system: II. Integrated diesel fuel processor for the operation of solid oxide fuel cells,10.1016/j.ijhydene.2012.02.183
8,14341,"We successfully operate the diesel reformer, desulfurizer, and post-reformer as microreactors for about 2500 h in an integrated mode.",A diesel fuel processor for stable operation of solid oxide fuel cells system: II. Integrated diesel fuel processor for the operation of solid oxide fuel cells,10.1016/j.ijhydene.2012.02.183
9,14341,"The degradation rate of the overall reforming performance is negligible for the 2000 h, and light hydrocarbons and sulfur-containing compounds are completely removed from the diesel reformate.",A diesel fuel processor for stable operation of solid oxide fuel cells system: II. Integrated diesel fuel processor for the operation of solid oxide fuel cells,10.1016/j.ijhydene.2012.02.183
10,14341,"Crown Copyright (C) 2012, Hydrogen Energy Publications, LLC.",A diesel fuel processor for stable operation of solid oxide fuel cells system: II. Integrated diesel fuel processor for the operation of solid oxide fuel cells,10.1016/j.ijhydene.2012.02.183
11,14341,Published by Elsevier Ltd.,A diesel fuel processor for stable operation of solid oxide fuel cells system: II. Integrated diesel fuel processor for the operation of solid oxide fuel cells,10.1016/j.ijhydene.2012.02.183
12,14341,All rights reserved.,A diesel fuel processor for stable operation of solid oxide fuel cells system: II. Integrated diesel fuel processor for the operation of solid oxide fuel cells,10.1016/j.ijhydene.2012.02.183
