ID,Artigo,Sentencas,Titulo,DOI
1,18434,A modified Pechini process is successfully developed for preparation of lanthanum.,Synthesis and characterization of La1-xSrxMnO3+δ thin films from polymeric precursors,
2,18434,strontium doped manganites thin films.,Synthesis and characterization of La1-xSrxMnO3+δ thin films from polymeric precursors,
3,18434,"In order to understand the mechanisms of gel formation, correlations are established between viscosity-which is the key parameter-and film thickness.",Synthesis and characterization of La1-xSrxMnO3+δ thin films from polymeric precursors,
4,18434,The correlation between the latter and metal salts concentration is also shown.,Synthesis and characterization of La1-xSrxMnO3+δ thin films from polymeric precursors,
5,18434,These gels are deposited on yttria stabilized zirconia (YSZ) substrates by dip-coating.,Synthesis and characterization of La1-xSrxMnO3+δ thin films from polymeric precursors,
6,18434,Experimental parameters are optimized to get stable solutions (which yield materials with reduced crystallization temperatures).,Synthesis and characterization of La1-xSrxMnO3+δ thin films from polymeric precursors,
7,18434,"When the solution is heated to remove part of solvents, an intermediate resin forms.",Synthesis and characterization of La1-xSrxMnO3+δ thin films from polymeric precursors,
8,18434,This resin deposited on substrates is heated to elevated temperatures.,Synthesis and characterization of La1-xSrxMnO3+δ thin films from polymeric precursors,
9,18434,"During the calcination step, organic residuals are removed and oxide compounds are elaborated.",Synthesis and characterization of La1-xSrxMnO3+δ thin films from polymeric precursors,
10,18434,It involves exothermic decomposition and it requires an optimization of thermal treatment to keep films crack-free and homogeneous.,Synthesis and characterization of La1-xSrxMnO3+δ thin films from polymeric precursors,
11,18434,"Then, mono or multi layer thin films of La1-xSrxMnO3+delta are synthesized.",Synthesis and characterization of La1-xSrxMnO3+δ thin films from polymeric precursors,
12,18434,They present various morphologies and primary particles size distributions.,Synthesis and characterization of La1-xSrxMnO3+δ thin films from polymeric precursors,
13,18434,This method allows us to obtain a 250 nm thick monolayers film and even thicker films for multilayers.,Synthesis and characterization of La1-xSrxMnO3+δ thin films from polymeric precursors,
14,18434,The porosity of films appears to change according to heat treatment.,Synthesis and characterization of La1-xSrxMnO3+δ thin films from polymeric precursors,
