ID,Artigo,Sentencas,Titulo,DOI
1,10964,Nanocrystalline La0.6Sr0.4Co0.2Fe0.8O3-delta (LSCF) and La0.25Ba0.25Sr0.5Co0.2Fe0.8O3-delta (LBSCF) with a high specific surface area (similar to 40 m(2)/g) were synthesized by spray pyrolysis.,Nanoparticulate cathode thin films with high electrochemical activity for low temperature SOFC applications,10.1016/j.ssi.2009.07.010
2,10964,The as prepared powder was characterized by X-ray diffraction.,Nanoparticulate cathode thin films with high electrochemical activity for low temperature SOFC applications,10.1016/j.ssi.2009.07.010
3,10964,"nitrogen adsorption, and high-resolution electron microscopy.",Nanoparticulate cathode thin films with high electrochemical activity for low temperature SOFC applications,10.1016/j.ssi.2009.07.010
4,10964,"Water-based dispersions of pure LSCF, LBSCF and mixtures containing gadolinium doped ceria (GDC) with agglomerate sizes of approx.",Nanoparticulate cathode thin films with high electrochemical activity for low temperature SOFC applications,10.1016/j.ssi.2009.07.010
5,10964,50 nm were prepared by application of ultrasonic energy.,Nanoparticulate cathode thin films with high electrochemical activity for low temperature SOFC applications,10.1016/j.ssi.2009.07.010
6,10964,Spin coating was employed to prepare porous thin films.,Nanoparticulate cathode thin films with high electrochemical activity for low temperature SOFC applications,10.1016/j.ssi.2009.07.010
7,10964,The thickness of the films (<= 1 mu m) was more than 10-20 times lower than conventional cathode layers.,Nanoparticulate cathode thin films with high electrochemical activity for low temperature SOFC applications,10.1016/j.ssi.2009.07.010
8,10964,"The interfacial polarization resistances of LBSCF cathodes are 19.38, and 101 m Omega cm(2) at 650, 600, and 550 degrees C, respectively.",Nanoparticulate cathode thin films with high electrochemical activity for low temperature SOFC applications,10.1016/j.ssi.2009.07.010
9,10964,"The high performance is attributed to the nanometer-sized grain dimensions, the nanoporosity,and the large specific surface area within the cathode layer.",Nanoparticulate cathode thin films with high electrochemical activity for low temperature SOFC applications,10.1016/j.ssi.2009.07.010
10,10964,The novel approach of preparing nanoparticulate thin film cathodes suggests strong benefit for Micro Solid Oxide Fuel Cells operating below 500 degrees C. (C) 2009,Nanoparticulate cathode thin films with high electrochemical activity for low temperature SOFC applications,10.1016/j.ssi.2009.07.010
11,10964,Elsevier B.V. All rights reserved.,Nanoparticulate cathode thin films with high electrochemical activity for low temperature SOFC applications,10.1016/j.ssi.2009.07.010
