ID,Artigo,Sentencas,Titulo,DOI
1,2029,"The aim of this study is to analyse the off-design performance of an innovative turbocharged solid oxide fuel cell system, fed by biogas and designed to generate 30 kW during nominal operating conditions.",Off-design performance analysis of a turbocharged solid oxide fuel cell system,10.1016/j.applthermaleng.2020.116134
2,2029,"The layout of such a plant combines the high efficiencies of the solid oxide fuel cell with a reduced-cost option for fuel cell pressurization: fuel cells are usually pressurized by a micro gas turbine, but the alternative use of a turbocharger, a mass-produced component widely used in the automotive field, could reduce significantly the capital cost of the system.",Off-design performance analysis of a turbocharged solid oxide fuel cell system,10.1016/j.applthermaleng.2020.116134
3,2029,"This kind of layout has been rarely investigated in literature, and a detailed performance analysis of a turbocharged SOFC system would be a valuable source of information for both academia and industry.",Off-design performance analysis of a turbocharged solid oxide fuel cell system,10.1016/j.applthermaleng.2020.116134
4,2029,"To perform this analysis, a steady-state model has been created using a modular tool developed in Matlab (R)-Simulink (R) that includes off-design models of the system components.",Off-design performance analysis of a turbocharged solid oxide fuel cell system,10.1016/j.applthermaleng.2020.116134
5,2029,The model has been used to compare different control strategies.,Off-design performance analysis of a turbocharged solid oxide fuel cell system,10.1016/j.applthermaleng.2020.116134
6,2029,"The most suitable control strategy, based on wastegate and cold bypass valves, was adopted, obtaining compliance with the operative constraints and high system efficiency.",Off-design performance analysis of a turbocharged solid oxide fuel cell system,10.1016/j.applthermaleng.2020.116134
7,2029,"Afterward, the system steady-state operation was simulated for various electric power loads and ambient temperatures.",Off-design performance analysis of a turbocharged solid oxide fuel cell system,10.1016/j.applthermaleng.2020.116134
8,2029,"The performance analysis focused on the effect of these two variables on the system behaviour and has provided insight on the influence on the most significant system outputs, including global efficiency, temperatures and pressures.",Off-design performance analysis of a turbocharged solid oxide fuel cell system,10.1016/j.applthermaleng.2020.116134
9,2029,"A system efficiency increase was observed at part load, with values growing from 50.8% to 57.3%.",Off-design performance analysis of a turbocharged solid oxide fuel cell system,10.1016/j.applthermaleng.2020.116134
10,2029,"Higher values of ambient temperature resulted in a more significant pressurization of the fuel cell, affecting positively the system efficiency: from 50.5% at 0 degrees C to 51.0% at 30 degrees C. Great attention was paid to the system constraints, to verify that the plant could operate properly in all the considered conditions.",Off-design performance analysis of a turbocharged solid oxide fuel cell system,10.1016/j.applthermaleng.2020.116134
11,2029,The proposed control strategy was tested and proved to be effective at achieving this objective.,Off-design performance analysis of a turbocharged solid oxide fuel cell system,10.1016/j.applthermaleng.2020.116134
