ID,Artigo,Sentencas,Titulo,DOI
1,20570,ZrTiO4 in nano-dimension is prepared through the auto ignited combustion techniques.,Characterizations and electrical properties of ZrTiO4 ceramic,10.1016/j.materresbull.2012.08.018
2,20570,"The synthesized material is characterized by XRD, vibrational spectroscopy, UV-vis spectroscopy, TEM and SEM.",Characterizations and electrical properties of ZrTiO4 ceramic,10.1016/j.materresbull.2012.08.018
3,20570,The XRD pattern shows that compound has crystallized in the orthorhombic structure with space group Pbcn and the particle size is obtained as 11.98 nm.,Characterizations and electrical properties of ZrTiO4 ceramic,10.1016/j.materresbull.2012.08.018
4,20570,FT Raman and FOR spectra indicate the presence of Zr and Ti octahedron and tetrahedron in the compound.,Characterizations and electrical properties of ZrTiO4 ceramic,10.1016/j.materresbull.2012.08.018
5,20570,The particle size is estimated from the TEM image as 14 nm.,Characterizations and electrical properties of ZrTiO4 ceramic,10.1016/j.materresbull.2012.08.018
6,20570,Tauc's plot of the optical absorption spectrum gives the optical band gap energy to be 2.88 eV. SEM image of the sample sintered at 1480 degrees C for 2 h indicates minimum porosity with 91% of the theoretical density.,Characterizations and electrical properties of ZrTiO4 ceramic,10.1016/j.materresbull.2012.08.018
7,20570,Dielectric properties in the radio and microwave frequencies are measured.,Characterizations and electrical properties of ZrTiO4 ceramic,10.1016/j.materresbull.2012.08.018
8,20570,"At 1 MHz, epsilon(r) = 37.42, G = 7.49 x 10(-7) S and tan delta = 10(-2) and at 5.23 GHz, epsilon(r) = 36.11, Q x f = 20,026 GHz and T-f 70.7 ppm/K. Dielectric and electrical property measurements in the temperature range 50-250 degrees C indicate that ZrTiO4 is very stable and can be utilized over wide range of temperatures and frequencies.",Characterizations and electrical properties of ZrTiO4 ceramic,10.1016/j.materresbull.2012.08.018
9,20570,Ionic conduction and grain boundary effect impart high conductivity to the material.,Characterizations and electrical properties of ZrTiO4 ceramic,10.1016/j.materresbull.2012.08.018
10,20570,Nanocrystalline ZrTiO4 can be used as electrolytes in solid oxide fuel cells.,Characterizations and electrical properties of ZrTiO4 ceramic,10.1016/j.materresbull.2012.08.018
11,20570,(c) 2012,Characterizations and electrical properties of ZrTiO4 ceramic,10.1016/j.materresbull.2012.08.018
12,20570,Elsevier Ltd.,Characterizations and electrical properties of ZrTiO4 ceramic,10.1016/j.materresbull.2012.08.018
13,20570,All rights reserved.,Characterizations and electrical properties of ZrTiO4 ceramic,10.1016/j.materresbull.2012.08.018
