ID,Artigo,Sentencas,Titulo,DOI
1,16096,"This study is transition metal oxides (FeO and CoO) were added to Gd-doped ceria (Gd0.1Ce0.9O1.95, GDC) powder for preparing the thin-film electrolyte used in the Ni-GDC anode-supported intermediate temperature solid oxide fuel cell (SOFC).",The Properties of Co- and Fe-Doped GDC for Low-Temperature Processing of Solid Oxide Fuel Cell by Electron-Beam Evaporation,10.1166/jnn.2013.7562
2,16096,Recently much attention was aimed at successful powder preparation with high sinter activity and conductivity.,The Properties of Co- and Fe-Doped GDC for Low-Temperature Processing of Solid Oxide Fuel Cell by Electron-Beam Evaporation,10.1166/jnn.2013.7562
3,16096,"However, one of the challenges in preparing the GDC electrolytes is the densification issue.",The Properties of Co- and Fe-Doped GDC for Low-Temperature Processing of Solid Oxide Fuel Cell by Electron-Beam Evaporation,10.1166/jnn.2013.7562
4,16096,"It is difficult to achieve the densification of GDC below 1600 degrees C. To overcome this drawback, attentions of the research on the densification of the GDC electrolyte is paid more on changing of the fabrication technology, the powder properties, and the sintering mechanism.",The Properties of Co- and Fe-Doped GDC for Low-Temperature Processing of Solid Oxide Fuel Cell by Electron-Beam Evaporation,10.1166/jnn.2013.7562
5,16096,"Among them, Fe3+ and Co2+ showed the significant beneficial effect on the grain boundary conductivity.",The Properties of Co- and Fe-Doped GDC for Low-Temperature Processing of Solid Oxide Fuel Cell by Electron-Beam Evaporation,10.1166/jnn.2013.7562
6,16096,"So, electrolyte powder made of Co- and Fe-doped GDC by solid-state reaction method.",The Properties of Co- and Fe-Doped GDC for Low-Temperature Processing of Solid Oxide Fuel Cell by Electron-Beam Evaporation,10.1166/jnn.2013.7562
7,16096,And thin-film electrolyte was fabricated on the presintered Ni-GDC cermet anode substrate by E-beam evaporating method and then co-sintered to form the electrolyte/anode bilayer.,The Properties of Co- and Fe-Doped GDC for Low-Temperature Processing of Solid Oxide Fuel Cell by Electron-Beam Evaporation,10.1166/jnn.2013.7562
8,16096,We realized crystal structure of Co and Fe doped Gd0.1Ce0.9O1.95 (GDC) electrolyte by X-ray diffraction (XRD).,The Properties of Co- and Fe-Doped GDC for Low-Temperature Processing of Solid Oxide Fuel Cell by Electron-Beam Evaporation,10.1166/jnn.2013.7562
9,16096,The morphology was measured by scanning electron microscopy (SEM) for the sintered samples were performed.,The Properties of Co- and Fe-Doped GDC for Low-Temperature Processing of Solid Oxide Fuel Cell by Electron-Beam Evaporation,10.1166/jnn.2013.7562
10,16096,The performance of the cells was evaluated over 500 similar to 800 degrees C using humidified hydrogen as fuel and air as oxidant.,The Properties of Co- and Fe-Doped GDC for Low-Temperature Processing of Solid Oxide Fuel Cell by Electron-Beam Evaporation,10.1166/jnn.2013.7562
