ID,Artigo,Sentencas,Titulo,DOI
1,10321,"We here report a lanthanum ferrite-based perovskite anode La0.9Ca0.1Fe1-xNbxO3-delta (LCFNbx, x = 0, 0.05, 0.1 and 0.2) for solid oxide fuel cells (SOFCs) with intriguing stability and electrochemical performance.",Stability and electrochemical performance of lanthanum ferrite-based composite SOFC anodes in hydrogen and carbon monoxide,10.1016/j.electacta.2016.05.049
2,10321,The powders were prepared by citric acid-nitrate method.,Stability and electrochemical performance of lanthanum ferrite-based composite SOFC anodes in hydrogen and carbon monoxide,10.1016/j.electacta.2016.05.049
3,10321,The LCFNbx/ScSZ ((Sc2O3)(0.1)(-CeO2)(0.01)(ZrO2)(0.89)),Stability and electrochemical performance of lanthanum ferrite-based composite SOFC anodes in hydrogen and carbon monoxide,10.1016/j.electacta.2016.05.049
4,10321,composite anodes were constructed by infiltrating the corresponding metal nitrate solution into the ScSZ scaffold followed by heat treatment.,Stability and electrochemical performance of lanthanum ferrite-based composite SOFC anodes in hydrogen and carbon monoxide,10.1016/j.electacta.2016.05.049
5,10321,X-ray diffractometer results indicated that Nb doping in B site can stabilize the material in the reducing atmospheres up to 800 degrees C.,Stability and electrochemical performance of lanthanum ferrite-based composite SOFC anodes in hydrogen and carbon monoxide,10.1016/j.electacta.2016.05.049
6,10321,The chemical stability of LCFNb0.1 is attributed to the constrained valence stability of Fe by the Nb introduction in highly charged state.,Stability and electrochemical performance of lanthanum ferrite-based composite SOFC anodes in hydrogen and carbon monoxide,10.1016/j.electacta.2016.05.049
7,10321,"The maximum power densities of the cell with LCFNb0.1/ScSZ composite anode were 467.1 and 375.8 mW/cm(2) in H-2 and CO at 750 degrees C, respectively.",Stability and electrochemical performance of lanthanum ferrite-based composite SOFC anodes in hydrogen and carbon monoxide,10.1016/j.electacta.2016.05.049
8,10321,"The area specific resistances of the cell at open circuit voltage were 0.75 and 2.30 Omega cm(2), respectively.",Stability and electrochemical performance of lanthanum ferrite-based composite SOFC anodes in hydrogen and carbon monoxide,10.1016/j.electacta.2016.05.049
9,10321,"Scanning electron microscopy results showed that the LCFNb0.1 layer was porous and well adhered to the ScSZ scaffold, which facilitated the electrochemical processes in H-2 and CO.",Stability and electrochemical performance of lanthanum ferrite-based composite SOFC anodes in hydrogen and carbon monoxide,10.1016/j.electacta.2016.05.049
10,10321,The obtained results in this paper indicate that the LCFNb0.1/ScSZ is a promising composite anode for the SOFCs with both high stability and high electrochemical performance in H-2 and CO. (C) 2016,Stability and electrochemical performance of lanthanum ferrite-based composite SOFC anodes in hydrogen and carbon monoxide,10.1016/j.electacta.2016.05.049
11,10321,Elsevier Ltd.,Stability and electrochemical performance of lanthanum ferrite-based composite SOFC anodes in hydrogen and carbon monoxide,10.1016/j.electacta.2016.05.049
12,10321,All rights reserved.,Stability and electrochemical performance of lanthanum ferrite-based composite SOFC anodes in hydrogen and carbon monoxide,10.1016/j.electacta.2016.05.049
