ID,Artigo,Sentencas,Titulo,DOI
1,9146,"Oxides with the cubic fluorite structure, e.g., ceria (CeO2), are known to be good solid electrolytes when they are doped with cations of lower valence than the host cations.",Optimization of ionic conductivity in doped ceria,10.1073/pnas.0509537103
2,9146,"The high ionic conductivity of doped ceria makes it an attractive electrolyte for solid oxide fuel cells, whose prospects as an environmentally friendly power source are very promising.",Optimization of ionic conductivity in doped ceria,10.1073/pnas.0509537103
3,9146,"In these electrolytes, the current is carried by oxygen ions that are transported by oxygen vacancies, present to compensate for the lower charge of the dopant cations.",Optimization of ionic conductivity in doped ceria,10.1073/pnas.0509537103
4,9146,Ionic conductivity in ceria is closely related to oxygen-vacancy formation and migration properties.,Optimization of ionic conductivity in doped ceria,10.1073/pnas.0509537103
5,9146,A clear physical picture of the connection between the choice of a dopant and the improvement of ionic conductivity in ceria is still lacking.,Optimization of ionic conductivity in doped ceria,10.1073/pnas.0509537103
6,9146,Here we present a quantum-mechanical first-principles study of the influence of different trivalent impurities on these properties.,Optimization of ionic conductivity in doped ceria,10.1073/pnas.0509537103
7,9146,Our results reveal a remarkable correspondence between vacancy properties at the atomic level and the macroscopic ionic conductivity.,Optimization of ionic conductivity in doped ceria,10.1073/pnas.0509537103
8,9146,"The key parameters comprise migration barriers for bulk diffusion and vacancy-dopant interactions, represented by association (binding) energies of vacancy-dopant clusters.",Optimization of ionic conductivity in doped ceria,10.1073/pnas.0509537103
9,9146,The interactions can be divided into repulsive elastic and attractive electronic parts.,Optimization of ionic conductivity in doped ceria,10.1073/pnas.0509537103
10,9146,"In the optimal electrolyte, these parts should balance.",Optimization of ionic conductivity in doped ceria,10.1073/pnas.0509537103
11,9146,This finding offers a simple and clear way to narrow the search for superior dopants and combinations of dopants.,Optimization of ionic conductivity in doped ceria,10.1073/pnas.0509537103
12,9146,"The ideal dopant should have an effective atomic number between 61 (Pm) and 62 (Sm), and we elaborate that combinations of Nd/Sm and Pr/Gd show enhanced ionic conductivity, as compared with that for each element separately.",Optimization of ionic conductivity in doped ceria,10.1073/pnas.0509537103
