ID,Artigo,Sentencas,Titulo,DOI
1,12348,"Automotive Solid oxide fuel cells (SOFCs) require improvements in mechanical robustness, power generation at low temperatures, and system compactness.",Improvement of the internal reforming of metal-supported SOFC at low temperatures,10.1016/j.ijhydene.2023.03.195
2,12348,"To address these issues, we attempt to improve the internal reformation of metal-supported SOFCs (MS-SOFCs) via catalyst infiltration.",Improvement of the internal reforming of metal-supported SOFC at low temperatures,10.1016/j.ijhydene.2023.03.195
3,12348,"After introducing nickel/gadolinium-doped ceria (Ni/GDC) nanoparticles, power densities of 1.16 Wcm-2 with hydrogen (3%H2O) and 0.85 Wcm-2 with methane (Steam-to-Carbon ratio, S/C = 1.0) are obtained at 600 & DEG;C, 0.7 V. This is the highest performance achieved in previous studies on MS-SOFCs.",Improvement of the internal reforming of metal-supported SOFC at low temperatures,10.1016/j.ijhydene.2023.03.195
4,12348,Internal reforming with various hydrocarbon is also demonstrated.,Improvement of the internal reforming of metal-supported SOFC at low temperatures,10.1016/j.ijhydene.2023.03.195
5,12348,"In particular 0.64 Wcm-2 at 600 & DEG;C, 0.7 V is obtained when the fuel is iso-octane.",Improvement of the internal reforming of metal-supported SOFC at low temperatures,10.1016/j.ijhydene.2023.03.195
6,12348,We develop a numerical model to separately analyze reforming and electrochemical reaction.,Improvement of the internal reforming of metal-supported SOFC at low temperatures,10.1016/j.ijhydene.2023.03.195
7,12348,Catalyst infiltration dramatically increases the number of active sites for steam reforming.,Improvement of the internal reforming of metal-supported SOFC at low temperatures,10.1016/j.ijhydene.2023.03.195
8,12348,"In addition, ruthenium/gadolinium-doped ceria (Ru/GDC) should be suitable as a catalyst metal at low temperatures because of the lower activation energy of steam reforming.& COPY; 2023 Hydrogen Energy Publications LLC.",Improvement of the internal reforming of metal-supported SOFC at low temperatures,10.1016/j.ijhydene.2023.03.195
9,12348,Published by Elsevier Ltd.,Improvement of the internal reforming of metal-supported SOFC at low temperatures,10.1016/j.ijhydene.2023.03.195
10,12348,All rights reserved.,Improvement of the internal reforming of metal-supported SOFC at low temperatures,10.1016/j.ijhydene.2023.03.195
