ID,Artigo,Sentencas,Titulo,DOI
1,1856,"Here, we provide a status update of an integrated gasification fuel cell (IGFC) power-generation system being developed at the National Institute of Clean-and-Low-Carbon in China at the megawatt thermal (MWth) scale.",Status of an MWth integrated gasification fuel cell power-generation system in China,10.1007/s40789-021-00429-1
2,1856,"This system is designed to use coal as fuel to produce syngas as a first step, similar to that employed for the integrated gasification combined cycle.",Status of an MWth integrated gasification fuel cell power-generation system in China,10.1007/s40789-021-00429-1
3,1856,"Subsequently, the solid-oxide fuel-cell (SOFC) system is used to convert chemical energy to electricity directly through an electrochemical reaction without combustion.",Status of an MWth integrated gasification fuel cell power-generation system in China,10.1007/s40789-021-00429-1
4,1856,This system leads to higher efficiency as compared with that from a traditional coal-fired power plant.,Status of an MWth integrated gasification fuel cell power-generation system in China,10.1007/s40789-021-00429-1
5,1856,The unreacted fuel in the SOFC system is transported to an oxygen-combustor to be converted to steam and carbon dioxide (CO2).,Status of an MWth integrated gasification fuel cell power-generation system in China,10.1007/s40789-021-00429-1
6,1856,"Through a heat-recovery system, the steam is condensed and removed, and CO2 is enriched and captured for sequestration or utilization.",Status of an MWth integrated gasification fuel cell power-generation system in China,10.1007/s40789-021-00429-1
7,1856,Comprehensive economic analyses for a typical IGFC system was performed and the results were compared with those for a supercritical pulverized coal-fired power plant.,Status of an MWth integrated gasification fuel cell power-generation system in China,10.1007/s40789-021-00429-1
8,1856,The SOFC stacks selected for IGFC development were tested and qualified under hydrogen and simulated coal syngas fuel.,Status of an MWth integrated gasification fuel cell power-generation system in China,10.1007/s40789-021-00429-1
9,1856,Experimental results using SOFC stacks and thermodynamic analyses indicated that the control of hydrogen/CO ratio of syngas and steam/CO ratio is important to avoid carbon deposition with the fuel pipe.,Status of an MWth integrated gasification fuel cell power-generation system in China,10.1007/s40789-021-00429-1
10,1856,A 20-kW SOFC unit is under development with design power output of 20 kW and DC efficiency of 50.41%.,Status of an MWth integrated gasification fuel cell power-generation system in China,10.1007/s40789-021-00429-1
11,1856,"A 100 kW-level subsystem will consist of 6 x 20-kW power-generation units, and the MWth IGFC system will consist of 5 x 100 kW-level subsystems.",Status of an MWth integrated gasification fuel cell power-generation system in China,10.1007/s40789-021-00429-1
