ID,Artigo,Sentencas,Titulo,DOI
1,16224,Several elements were studied as potential A-site substituents in the perovskite A(0.68)Sr(0.3)Fe(0.8)Co(0.2)O(3-delta) system.,Screening of A-substitution in the system A0.68Sr0.3Fe0.8Co0.2O3-δ for SOFC cathodes,10.1149/1.2818766
2,16224,"The considered elements included La, Pr, Sm, Nd, Er, Eu, Gd, Dy, and Ba.",Screening of A-substitution in the system A0.68Sr0.3Fe0.8Co0.2O3-δ for SOFC cathodes,10.1149/1.2818766
3,16224,The multicomponent oxides were prepared following a complexation-polymerization-pyrolysis method.,Screening of A-substitution in the system A0.68Sr0.3Fe0.8Co0.2O3-δ for SOFC cathodes,10.1149/1.2818766
4,16224,"The materials were characterized by X-ray diffraction, thermal dilatometry, and electrical conductivity under different oxidant atmospheres.",Screening of A-substitution in the system A0.68Sr0.3Fe0.8Co0.2O3-δ for SOFC cathodes,10.1149/1.2818766
5,16224,"The obtained materials were studied as solid oxide fuel cell cathodes, preparing porous films on top anode-supported cells with a yttria-stabilized zirconia electrolyte and a CGO protective layer.",Screening of A-substitution in the system A0.68Sr0.3Fe0.8Co0.2O3-δ for SOFC cathodes,10.1149/1.2818766
6,16224,"The complete cell was characterized by direct current voltamperometry using air and wet H-2 as fuel, whereas the porosity of the layer was studied by gas diffusion experiments after electrochemical testing.",Screening of A-substitution in the system A0.68Sr0.3Fe0.8Co0.2O3-δ for SOFC cathodes,10.1149/1.2818766
7,16224,Oxygen conduction was investigated on gastight membranes prepared for La- and Pr-based materials under flow of air and helium (sweep) in the range from 650 to 1000 degrees C. Pure perovskite structure was not obtained for the cations with the smallest ionic radii.,Screening of A-substitution in the system A0.68Sr0.3Fe0.8Co0.2O3-δ for SOFC cathodes,10.1149/1.2818766
8,16224,"The materials with the best electrochemical performance at 650 degrees C contained Pr, Sm, La, and Ba.",Screening of A-substitution in the system A0.68Sr0.3Fe0.8Co0.2O3-δ for SOFC cathodes,10.1149/1.2818766
9,16224,"The good electrochemical performance seems to be principally related to the intrinsic electrocatalytic properties of the material (perovskite or small clusters of the single oxide) because no clear correlations of the electrochemical performance and ionic conductivity, electronic conductivity, or gas diffusivity could be found.",Screening of A-substitution in the system A0.68Sr0.3Fe0.8Co0.2O3-δ for SOFC cathodes,10.1149/1.2818766
10,16224,The electrochemical performance at 650 degrees C could be correlated with the catalytic activity for methane oxidation in a fixed bed reactor in the same temperature range.,Screening of A-substitution in the system A0.68Sr0.3Fe0.8Co0.2O3-δ for SOFC cathodes,10.1149/1.2818766
11,16224,"Finally, the catalytic promotion of a Pr- containing perovskite was evaluated by impregnation with Pd.",Screening of A-substitution in the system A0.68Sr0.3Fe0.8Co0.2O3-δ for SOFC cathodes,10.1149/1.2818766
12,16224,(c) 2007 The Electrochemical Society.,Screening of A-substitution in the system A0.68Sr0.3Fe0.8Co0.2O3-δ for SOFC cathodes,10.1149/1.2818766
