ID,Artigo,Sentencas,Titulo,DOI
1,14358,"A-site deficient (La0.6Sr1.4)(0.95)Mn1-xBxO4 (x = 0, 0.1, B = Co, Ni, Cu) (LSMBO4) Ruddlesden-Popper oxides were demonstrated as promising symmetrical electrodes for Sc2O3 stabilized ZrO2 (SSZ) electrolyte supported solid oxide fuel cells (SOFCs).","Nanoscale architecture of (La0.6Sr1.4)0.95Mn0.9B0.1O4 (B=Co, Ni, Cu) Ruddlesden-Popper oxides as efficient and durable catalysts for symmetrical solid oxide fuel cells",10.1016/j.renene.2020.05.014
2,14358,The formation of oxygen vacancies is facilitated with the B-site transition metal doping.,"Nanoscale architecture of (La0.6Sr1.4)0.95Mn0.9B0.1O4 (B=Co, Ni, Cu) Ruddlesden-Popper oxides as efficient and durable catalysts for symmetrical solid oxide fuel cells",10.1016/j.renene.2020.05.014
3,14358,"A-site defect promotes the exsolution of catalytic Co, Ni or Cu nanoparticles on the surface of materials in reducing atmosphere.","Nanoscale architecture of (La0.6Sr1.4)0.95Mn0.9B0.1O4 (B=Co, Ni, Cu) Ruddlesden-Popper oxides as efficient and durable catalysts for symmetrical solid oxide fuel cells",10.1016/j.renene.2020.05.014
4,14358,"The electrochemical performances in air and reducing atmosphere are significantly optimized via the substitution of Mn by Co, Ni or Cu and exsolved metallic nanoparticle catalysts.","Nanoscale architecture of (La0.6Sr1.4)0.95Mn0.9B0.1O4 (B=Co, Ni, Cu) Ruddlesden-Popper oxides as efficient and durable catalysts for symmetrical solid oxide fuel cells",10.1016/j.renene.2020.05.014
5,14358,"Especially, the materials doped by B-site with Cu shows the highest electrical conductivity of 37.54 S cm(-1) and 6.82 S cm(-1) and lowest polarization resistance of 0.12 Omega cm(2) and 0.32 Omega cm(2) at 750 degrees C in air and 5% H-2/N-2, respectively.","Nanoscale architecture of (La0.6Sr1.4)0.95Mn0.9B0.1O4 (B=Co, Ni, Cu) Ruddlesden-Popper oxides as efficient and durable catalysts for symmetrical solid oxide fuel cells",10.1016/j.renene.2020.05.014
6,14358,The maximum power density of 623.1 mW cm(-2) at 750 degrees C is achieved for an electrolyte-supported symmetrical single cell with the LSMBO4-SSZ composite electrode operating with pure H-2.,"Nanoscale architecture of (La0.6Sr1.4)0.95Mn0.9B0.1O4 (B=Co, Ni, Cu) Ruddlesden-Popper oxides as efficient and durable catalysts for symmetrical solid oxide fuel cells",10.1016/j.renene.2020.05.014
7,14358,All these results indicate that LSMBO4 can be promising candidates for symmetric electrodes of SOFCs.,"Nanoscale architecture of (La0.6Sr1.4)0.95Mn0.9B0.1O4 (B=Co, Ni, Cu) Ruddlesden-Popper oxides as efficient and durable catalysts for symmetrical solid oxide fuel cells",10.1016/j.renene.2020.05.014
8,14358,(C) 2020,"Nanoscale architecture of (La0.6Sr1.4)0.95Mn0.9B0.1O4 (B=Co, Ni, Cu) Ruddlesden-Popper oxides as efficient and durable catalysts for symmetrical solid oxide fuel cells",10.1016/j.renene.2020.05.014
9,14358,Elsevier Ltd.,"Nanoscale architecture of (La0.6Sr1.4)0.95Mn0.9B0.1O4 (B=Co, Ni, Cu) Ruddlesden-Popper oxides as efficient and durable catalysts for symmetrical solid oxide fuel cells",10.1016/j.renene.2020.05.014
10,14358,All rights reserved.,"Nanoscale architecture of (La0.6Sr1.4)0.95Mn0.9B0.1O4 (B=Co, Ni, Cu) Ruddlesden-Popper oxides as efficient and durable catalysts for symmetrical solid oxide fuel cells",10.1016/j.renene.2020.05.014
