ID,Artigo,Sentencas,Titulo,DOI
1,2035,Direct carbon fuel cell (DCFC) with biomass as fuel is a promising power generation technology due to the high efficiency of DCFC system and renewability of biomass.,Evaluation of biomass and its thermal decomposition products as fuels for direct carbon fuel cells,10.1016/j.biombioe.2019.105359
2,2035,"This study aims to find the relationship of electrochemical performance between biomass and its thermal decomposition products, and also to reveal their degradation mechanisms during durability tests in solid oxide fuel cells.",Evaluation of biomass and its thermal decomposition products as fuels for direct carbon fuel cells,10.1016/j.biombioe.2019.105359
3,2035,"The thermochemical properties of biomass and biochar, the electrochemical behaviors of biomass, biochar and biogas were characterized comprehensively, and subsequently the degradation process of biomass, biochar and biogas fueled cells were analyzed.",Evaluation of biomass and its thermal decomposition products as fuels for direct carbon fuel cells,10.1016/j.biombioe.2019.105359
4,2035,"The results showed that raw biomass fueled cells produced considerable peak power density (PPD, 0.144 W cm(-2) at 1123 K) but experienced rapid discharge degradation.",Evaluation of biomass and its thermal decomposition products as fuels for direct carbon fuel cells,10.1016/j.biombioe.2019.105359
5,2035,Torrefaction pretreatment (573K) of raw samples compromised PPDs while pyrolysis pretreatment (973K) enhanced PPDs.,Evaluation of biomass and its thermal decomposition products as fuels for direct carbon fuel cells,10.1016/j.biombioe.2019.105359
6,2035,The electrochemical performance of raw biomass was the combined electrochemical contribution of its decomposition products (biochar and biogas).,Evaluation of biomass and its thermal decomposition products as fuels for direct carbon fuel cells,10.1016/j.biombioe.2019.105359
7,2035,"With biochar as fuel, the power was generated from CO electro-oxidation and biochar-CO2 gasification.",Evaluation of biomass and its thermal decomposition products as fuels for direct carbon fuel cells,10.1016/j.biombioe.2019.105359
8,2035,Feeding of CO2 into the anode chamber continuously did not improve the output performance.,Evaluation of biomass and its thermal decomposition products as fuels for direct carbon fuel cells,10.1016/j.biombioe.2019.105359
9,2035,The discharge degradation was mainly caused by the gradually decreasing gasification reactivity of biochar with CO2 and slight anode carbon deposition.,Evaluation of biomass and its thermal decomposition products as fuels for direct carbon fuel cells,10.1016/j.biombioe.2019.105359
10,2035,"With biogas as fuel, the anode reactions were electro-oxidation of active species like H-2, CO, CH4, and the cell degraded due to severe carbon deposition.",Evaluation of biomass and its thermal decomposition products as fuels for direct carbon fuel cells,10.1016/j.biombioe.2019.105359
11,2035,"Biomass, biochar and biogas fueled cells all suffered from anode carbon deposits, most of which were in the form of graphitic carbon.",Evaluation of biomass and its thermal decomposition products as fuels for direct carbon fuel cells,10.1016/j.biombioe.2019.105359
