ID,Artigo,Sentencas,Titulo,DOI
1,16247,Solid oxide fuel cell (SOFC) is being developed all over the world at present as a future energy conversion device.,Preparation and Characterization of NiO Based Nano-ceramic Composites as Alternative Anode Materials for Solid Oxide Fuel Cells (SOFCs),10.22052/JNS.2020.03.004
2,16247,The alternative anode materials are also being studied in order to develop efficient low temperature SOFCs (LTSOFCs) operating below 800 degrees C. Ni-based cermets are still the most promising anode materials and some targeted modifications are needed to improve the coking resistance and to enhance their electro-catalytic activity relatively at low temperature (similar to 600 - 700 degrees C) range.,Preparation and Characterization of NiO Based Nano-ceramic Composites as Alternative Anode Materials for Solid Oxide Fuel Cells (SOFCs),10.22052/JNS.2020.03.004
3,16247,"Present work is aimed to develop alternate anode materials such as, NiO-Ce0.9Gd0.1O2-delta-Ce0.9Y0.1O2-delta, NiO-Ce0.8Gd0.2O2-delta-Ce0.8Y0.2O2-delta, NiO-Ce0.9Gd0.1O2-delta-Ce0.9Sm0.1O2-delta, NiO-Ce0.8Gd0.2O2-delta-Ce0.8Sm0.2O2-delta, NiO-Ce0.9Gd0.1O2-delta and NiO-Ce0.8Gd0.2O2-delta for by simple chemical precipitation route and characterize them towards application in SOFC systems.",Preparation and Characterization of NiO Based Nano-ceramic Composites as Alternative Anode Materials for Solid Oxide Fuel Cells (SOFCs),10.22052/JNS.2020.03.004
4,16247,"The precursor materials used in this synthesis were cerium nitrate hexahydrate, gadolinium nitrate, yttrium nitrate, samarium nitrate",Preparation and Characterization of NiO Based Nano-ceramic Composites as Alternative Anode Materials for Solid Oxide Fuel Cells (SOFCs),10.22052/JNS.2020.03.004
5,16247,[as basic materials] and sodium hydroxide [as precipitator material].,Preparation and Characterization of NiO Based Nano-ceramic Composites as Alternative Anode Materials for Solid Oxide Fuel Cells (SOFCs),10.22052/JNS.2020.03.004
6,16247,C-TAB (cetyl trimethylammonium bromide) was used as a surfactant in order to avoid the agglomeration of the nanoparticles.,Preparation and Characterization of NiO Based Nano-ceramic Composites as Alternative Anode Materials for Solid Oxide Fuel Cells (SOFCs),10.22052/JNS.2020.03.004
7,16247,"The influence of Gd, Y and Sm doping on the phase structure development of ceria was investigated.",Preparation and Characterization of NiO Based Nano-ceramic Composites as Alternative Anode Materials for Solid Oxide Fuel Cells (SOFCs),10.22052/JNS.2020.03.004
8,16247,"The prepared anode materials were characterized by TGA, XRD, FTIR, particle size analysis, SEM and EDAX.",Preparation and Characterization of NiO Based Nano-ceramic Composites as Alternative Anode Materials for Solid Oxide Fuel Cells (SOFCs),10.22052/JNS.2020.03.004
9,16247,The electrical characteristics of the materials were studied by electrochemical impedance spectroscopy.,Preparation and Characterization of NiO Based Nano-ceramic Composites as Alternative Anode Materials for Solid Oxide Fuel Cells (SOFCs),10.22052/JNS.2020.03.004
10,16247,The results obtained were discussed in order to use the materials as alternate anode materials for SOFCs.,Preparation and Characterization of NiO Based Nano-ceramic Composites as Alternative Anode Materials for Solid Oxide Fuel Cells (SOFCs),10.22052/JNS.2020.03.004
