ID,Artigo,Sentencas,Titulo,DOI
1,10149,This study reports on the feasibility of internal iso-octane steam reforming process in an YSZ solid oxide fuel cell reactor by employing Cu/CeO2 as catalyst/anodic electrode.,Iso-octane internal reforming in a solid oxide cell reactor,10.1016/j.ssi.2015.12.013
2,10149,The Cu/CeO2 anode is evaluated for its both catalytic and electro-catalytic performance.,Iso-octane internal reforming in a solid oxide cell reactor,10.1016/j.ssi.2015.12.013
3,10149,"In all cases, i-C8H18 was successfully reformed by H2O to syngas.",Iso-octane internal reforming in a solid oxide cell reactor,10.1016/j.ssi.2015.12.013
4,10149,"In addition, appreciable amounts of CO2 and CH4 were also produced.",Iso-octane internal reforming in a solid oxide cell reactor,10.1016/j.ssi.2015.12.013
5,10149,The distribution of products was also influenced by i-C8H18 thermal pyrolysis and catalytic decomposition processes leading mainly to olefins formation.,Iso-octane internal reforming in a solid oxide cell reactor,10.1016/j.ssi.2015.12.013
6,10149,"At closedcircuit operation, and by applying anodic overpotentials, mainly H-2 and CO were electro-oxidized to H2O and CO2, while at cathodic polarization conditions the co-electrolysis of H2O and CO2 to H-2 and CO was taking place, affecting the equilibrium reactions at the anodic chamber.",Iso-octane internal reforming in a solid oxide cell reactor,10.1016/j.ssi.2015.12.013
7,10149,"During fuel cell operation, the electrochemical performance increased with cell temperature and i-C8H18/H2O feed ratio.",Iso-octane internal reforming in a solid oxide cell reactor,10.1016/j.ssi.2015.12.013
8,10149,"The AC impedance spectroscopy analysis showed contributions both from charge and mass transfer processes, with the latter to dominate the overall cell performance.",Iso-octane internal reforming in a solid oxide cell reactor,10.1016/j.ssi.2015.12.013
9,10149,(C) 2015,Iso-octane internal reforming in a solid oxide cell reactor,10.1016/j.ssi.2015.12.013
10,10149,Elsevier B.V. All rights reserved.,Iso-octane internal reforming in a solid oxide cell reactor,10.1016/j.ssi.2015.12.013
