ID,Artigo,Sentencas,Titulo,DOI
1,15021,We prepared Ce1-xPrxO2-delta and investigated its high temperature properties as a material for the composite active layer of a solid oxide fuel cell (SOK) cathode.,High temperature properties of Ce1-xPrxO2-δ as an active layer material for SOFC cathodes,10.1016/j.ssi.2011.03.022
2,15021,"We found that increasing the Pr concentration increases the total conductivity and oxygen vacancy concentration at high temperature, and this may lead to improvement of the cathodic reaction.",High temperature properties of Ce1-xPrxO2-δ as an active layer material for SOFC cathodes,10.1016/j.ssi.2011.03.022
3,15021,"When Ce1-xPrxO2-delta is heated, it expands significantly at a certain temperature (T-inf), and this expansion depends on the Ce1-xPrxO2-delta composition.",High temperature properties of Ce1-xPrxO2-δ as an active layer material for SOFC cathodes,10.1016/j.ssi.2011.03.022
4,15021,The expansion is associated with an abrupt increase in the unit cell volume of the cubic structure.,High temperature properties of Ce1-xPrxO2-δ as an active layer material for SOFC cathodes,10.1016/j.ssi.2011.03.022
5,15021,Abrupt increases in the total conductivity and oxygen vacancy concentration were also observed at T-inf.,High temperature properties of Ce1-xPrxO2-δ as an active layer material for SOFC cathodes,10.1016/j.ssi.2011.03.022
6,15021,These results can be explained by oxygen vacancy and electron formation (n-type electronic conductivity increase) at T-inf and above T-inf.,High temperature properties of Ce1-xPrxO2-δ as an active layer material for SOFC cathodes,10.1016/j.ssi.2011.03.022
7,15021,A sample with a Ce1-xPrxO2-delta composition where x = 1.0 has no such T-inf.,High temperature properties of Ce1-xPrxO2-δ as an active layer material for SOFC cathodes,10.1016/j.ssi.2011.03.022
8,15021,"A composition near x = 1.0 for Ce1-xPrxO2-delta is favorable for the active layer material of an SOK cathode, because of the high conductivity and high concentration of oxygen vacancies.",High temperature properties of Ce1-xPrxO2-δ as an active layer material for SOFC cathodes,10.1016/j.ssi.2011.03.022
9,15021,(C) 2011,High temperature properties of Ce1-xPrxO2-δ as an active layer material for SOFC cathodes,10.1016/j.ssi.2011.03.022
10,15021,Elsevier B.V. All rights reserved.,High temperature properties of Ce1-xPrxO2-δ as an active layer material for SOFC cathodes,10.1016/j.ssi.2011.03.022
