ID,Artigo,Sentencas,Titulo,DOI
1,15240,Solid oxide fuel cell (SOFC) is a powerful technology for heat and power generation that can be combined with many applications.,Analysis of the Ca-looping sorption-enhanced steam reforming and solid oxide fuel cell integrated process using bio-oil,10.1016/j.enconman.2016.12.025
2,15240,This study presents a thermodynamic analysis of the Ca-looping sorption enhanced steam reforming (SESR) of bio-oil integrated with an SOFC.,Analysis of the Ca-looping sorption-enhanced steam reforming and solid oxide fuel cell integrated process using bio-oil,10.1016/j.enconman.2016.12.025
3,15240,Acetic acid is used as a model compound to represent a bio-oil aqueous fraction.,Analysis of the Ca-looping sorption-enhanced steam reforming and solid oxide fuel cell integrated process using bio-oil,10.1016/j.enconman.2016.12.025
4,15240,Useful heat from an SOFC is utilized in the regenerator to improve the performance of the SOFC system.,Analysis of the Ca-looping sorption-enhanced steam reforming and solid oxide fuel cell integrated process using bio-oil,10.1016/j.enconman.2016.12.025
5,15240,The effects of key parameters in operating the Ca-looping sorption-enhanced steam reformer and SOFC are discussed.,Analysis of the Ca-looping sorption-enhanced steam reforming and solid oxide fuel cell integrated process using bio-oil,10.1016/j.enconman.2016.12.025
6,15240,The results indicate that Ca-looping SESR integrated with SOFC has a higher performance than the conventional process.,Analysis of the Ca-looping sorption-enhanced steam reforming and solid oxide fuel cell integrated process using bio-oil,10.1016/j.enconman.2016.12.025
7,15240,"Increasing the SESR temperature, the CaO/fuel ratio, the SOFC temperature, and the fuel utilization increases the electrical efficiency, but it decreases with S/F ratio.",Analysis of the Ca-looping sorption-enhanced steam reforming and solid oxide fuel cell integrated process using bio-oil,10.1016/j.enconman.2016.12.025
8,15240,"Regarding an energy analysis, the regenerator requires higher energy when it operates at a high steam and CaO/fuel ratio but lower energy when it operates at high SESR temperatures.",Analysis of the Ca-looping sorption-enhanced steam reforming and solid oxide fuel cell integrated process using bio-oil,10.1016/j.enconman.2016.12.025
9,15240,"In addition, the system efficiency of the SOFC integrated process decreases with SESR temperature and steam due to the high amount of energy to feed and air preheating.",Analysis of the Ca-looping sorption-enhanced steam reforming and solid oxide fuel cell integrated process using bio-oil,10.1016/j.enconman.2016.12.025
10,15240,Heat integration using the pinch analysis method to certify the maximum heat recovery improves the system efficiency.,Analysis of the Ca-looping sorption-enhanced steam reforming and solid oxide fuel cell integrated process using bio-oil,10.1016/j.enconman.2016.12.025
11,15240,(C) 2016,Analysis of the Ca-looping sorption-enhanced steam reforming and solid oxide fuel cell integrated process using bio-oil,10.1016/j.enconman.2016.12.025
12,15240,Elsevier Ltd.,Analysis of the Ca-looping sorption-enhanced steam reforming and solid oxide fuel cell integrated process using bio-oil,10.1016/j.enconman.2016.12.025
13,15240,All rights reserved.,Analysis of the Ca-looping sorption-enhanced steam reforming and solid oxide fuel cell integrated process using bio-oil,10.1016/j.enconman.2016.12.025
