ID,Artigo,Sentencas,Titulo,DOI
1,6486,"Due to high conversion efficiency and low environmental impact, solid-oxide fuel cells coupled with a gas turbine (SOFC-GT) have received much attention.",Partial-Load Analysis of a Temperature-Controlled Solid-Oxide Fuel Cell-Gas Turbine (SOFC-GT) Hybrid Power Plant,10.1002/ente.201402187
2,6486,A proper stack temperature control strategy ensures safety and enhances performance.,Partial-Load Analysis of a Temperature-Controlled Solid-Oxide Fuel Cell-Gas Turbine (SOFC-GT) Hybrid Power Plant,10.1002/ente.201402187
3,6486,A heat management subsystem capable of adjusting the stack temperature is critical for the hybrid plant.,Partial-Load Analysis of a Temperature-Controlled Solid-Oxide Fuel Cell-Gas Turbine (SOFC-GT) Hybrid Power Plant,10.1002/ente.201402187
4,6486,Most present SOFC-GT plants deliver the full volume of the GT's exhaust to heat up the stack.,Partial-Load Analysis of a Temperature-Controlled Solid-Oxide Fuel Cell-Gas Turbine (SOFC-GT) Hybrid Power Plant,10.1002/ente.201402187
5,6486,"Stack cooling is realized by blowing extra air, which consumes more parasitic energy and impacts the plant's conversion efficiency.",Partial-Load Analysis of a Temperature-Controlled Solid-Oxide Fuel Cell-Gas Turbine (SOFC-GT) Hybrid Power Plant,10.1002/ente.201402187
6,6486,"In this study, a heat management subsystem has been added into the SOFC-GT plant.",Partial-Load Analysis of a Temperature-Controlled Solid-Oxide Fuel Cell-Gas Turbine (SOFC-GT) Hybrid Power Plant,10.1002/ente.201402187
7,6486,The stack average temperature can be adjusted by controlling the volume of the GT's exhaust and additional fuel.,Partial-Load Analysis of a Temperature-Controlled Solid-Oxide Fuel Cell-Gas Turbine (SOFC-GT) Hybrid Power Plant,10.1002/ente.201402187
8,6486,"In this way, the parasitic energy owing to the air compressor is reduced.",Partial-Load Analysis of a Temperature-Controlled Solid-Oxide Fuel Cell-Gas Turbine (SOFC-GT) Hybrid Power Plant,10.1002/ente.201402187
9,6486,"To investigate the proposed plant's performance, a corresponding model has been established.",Partial-Load Analysis of a Temperature-Controlled Solid-Oxide Fuel Cell-Gas Turbine (SOFC-GT) Hybrid Power Plant,10.1002/ente.201402187
10,6486,Simulation results of the specific operating point show that the heat management subsystem can maintain the stack average temperature at its proper value.,Partial-Load Analysis of a Temperature-Controlled Solid-Oxide Fuel Cell-Gas Turbine (SOFC-GT) Hybrid Power Plant,10.1002/ente.201402187
11,6486,"Furthermore, based on the different air/additional fuel supply patterns, the partial-load performance of the proposed plant has been compared, and an optimal partial-load strategy is proposed.",Partial-Load Analysis of a Temperature-Controlled Solid-Oxide Fuel Cell-Gas Turbine (SOFC-GT) Hybrid Power Plant,10.1002/ente.201402187
12,6486,The proposed SOFC-GT plant shows a wide output range (370.0-1540.7kW) with remarkable efficiency (56.8%-75.0%).,Partial-Load Analysis of a Temperature-Controlled Solid-Oxide Fuel Cell-Gas Turbine (SOFC-GT) Hybrid Power Plant,10.1002/ente.201402187
