ID,Artigo,Sentencas,Titulo,DOI
1,20622,"Effective thermal management of SOFCs is necessary for their long life and highly efficient operation, while the conventional method through excess air cooling is limited due to the inherently low thermal conductivity and capacity of air.",Thermal management of solid oxide fuel cells with liquid metal,10.1016/j.ijhydene.2022.11.308
2,20622,"In this study, a novel temperature control strategy is proposed by using liquid metal as a new kind of coolant that can work in both the stable operation stage and start-stop stage of an SOFC stack.",Thermal management of solid oxide fuel cells with liquid metal,10.1016/j.ijhydene.2022.11.308
3,20622,"A three-dimensional model is developed considering chemical/electrochemical reactions, mass, momentum and heat transfer processes to assess the effect of liquid metal cooling.",Thermal management of solid oxide fuel cells with liquid metal,10.1016/j.ijhydene.2022.11.308
4,20622,The simulation results show that liquid metal has an excellent ability to improve the temperature uniformity and electric performance of the cell unit.,Thermal management of solid oxide fuel cells with liquid metal,10.1016/j.ijhydene.2022.11.308
5,20622,"The temperature difference of the cell unit cooled by air cooling is 60 K, which can be decreased to 15 K with liquid tin cooling.",Thermal management of solid oxide fuel cells with liquid metal,10.1016/j.ijhydene.2022.11.308
6,20622,"Furthermore, inlet air has little effect on the performance of the cell unit when liquid metal is chosen as coolant.",Thermal management of solid oxide fuel cells with liquid metal,10.1016/j.ijhydene.2022.11.308
7,20622,The pumping powers of the air and liquid metal are compared at different excess air ratios and inlet velocities of liquid metal.,Thermal management of solid oxide fuel cells with liquid metal,10.1016/j.ijhydene.2022.11.308
8,20622,The total pumping power consumption could be dramatically decreased when liquid metal is utilized as the coolant.,Thermal management of solid oxide fuel cells with liquid metal,10.1016/j.ijhydene.2022.11.308
9,20622,"Furthermore, the variations in the conductivity, heat capacity and convective resistance at different liquid metal inlet velocities are discussed.",Thermal management of solid oxide fuel cells with liquid metal,10.1016/j.ijhydene.2022.11.308
10,20622,(c) 2022 Hydrogen Energy Publications LLC.,Thermal management of solid oxide fuel cells with liquid metal,10.1016/j.ijhydene.2022.11.308
11,20622,Published by Elsevier Ltd.,Thermal management of solid oxide fuel cells with liquid metal,10.1016/j.ijhydene.2022.11.308
12,20622,All rights reserved.,Thermal management of solid oxide fuel cells with liquid metal,10.1016/j.ijhydene.2022.11.308
