ID,Artigo,Sentencas,Titulo,DOI
1,823,A highly efficient integrated energy conversion system is built based on a methane catalytic decomposition reactor (MCDR) together with a direct carbon fuel cell (DCFC) and an internal reforming solid oxide fuel cell (IRSOFC).,High efficiency chemical energy conversion system based on a methane catalytic decomposition reaction and two fuel cells: Part I. Process modeling and validation,10.1016/j.jpowsour.2010.04.047
2,823,"In the MCDR, methane is decomposed to pure carbon and hydrogen.",High efficiency chemical energy conversion system based on a methane catalytic decomposition reaction and two fuel cells: Part I. Process modeling and validation,10.1016/j.jpowsour.2010.04.047
3,823,Carbon is used as the fuel of DCFC to generate power and produce pure carbon dioxide.,High efficiency chemical energy conversion system based on a methane catalytic decomposition reaction and two fuel cells: Part I. Process modeling and validation,10.1016/j.jpowsour.2010.04.047
4,823,The hydrogen and unconverted methane are used as the fuel in the IRSOFC.,High efficiency chemical energy conversion system based on a methane catalytic decomposition reaction and two fuel cells: Part I. Process modeling and validation,10.1016/j.jpowsour.2010.04.047
5,823,A gas turbine cycle is also used to produce more power output from the thermal energy generated in the IRSOFC.,High efficiency chemical energy conversion system based on a methane catalytic decomposition reaction and two fuel cells: Part I. Process modeling and validation,10.1016/j.jpowsour.2010.04.047
6,823,The output performance and efficiency of both the DCFC and IRSOFC are investigated and compared by development of exact models of them.,High efficiency chemical energy conversion system based on a methane catalytic decomposition reaction and two fuel cells: Part I. Process modeling and validation,10.1016/j.jpowsour.2010.04.047
7,823,It is found that this system has a unique loading flexibility due to the good high-loading property of DCFC and the good low loading property of IRSOFC.,High efficiency chemical energy conversion system based on a methane catalytic decomposition reaction and two fuel cells: Part I. Process modeling and validation,10.1016/j.jpowsour.2010.04.047
8,823,"The effects of temperature, pressure, current densities, and methane conversion on the performance of the fuel cells and the system are discussed.",High efficiency chemical energy conversion system based on a methane catalytic decomposition reaction and two fuel cells: Part I. Process modeling and validation,10.1016/j.jpowsour.2010.04.047
9,823,"The CO2 emission reduction is effective, up to 80%, can be reduced with the proposed system.",High efficiency chemical energy conversion system based on a methane catalytic decomposition reaction and two fuel cells: Part I. Process modeling and validation,10.1016/j.jpowsour.2010.04.047
10,823,(C) 2010,High efficiency chemical energy conversion system based on a methane catalytic decomposition reaction and two fuel cells: Part I. Process modeling and validation,10.1016/j.jpowsour.2010.04.047
11,823,"Elsevier B.V. All rights reserved,",High efficiency chemical energy conversion system based on a methane catalytic decomposition reaction and two fuel cells: Part I. Process modeling and validation,10.1016/j.jpowsour.2010.04.047
