ID,Artigo,Sentencas,Titulo,DOI
1,19602,The effects of sintering temperature on the microstructural and physical properties of NiO-SDCC anode pellets are evaluated in this study.,INFLUENCE OF SINTERING TEMPERATURE ON NiO-SDCC ANODE FOR LOW-TEMPERATURE SOLID OXIDE FUEL CELLS (LT-SOFCs),10.13168/cs.2016.0047
2,19602,"Composite powders of NiO-SDCC (nickel oxide, samarium-doped ceria, Sm(0.2)ce(0.8)O(19)) mixed with binary carbonates (67 mol.",INFLUENCE OF SINTERING TEMPERATURE ON NiO-SDCC ANODE FOR LOW-TEMPERATURE SOLID OXIDE FUEL CELLS (LT-SOFCs),10.13168/cs.2016.0047
3,19602,% Li2CO3 and 33 mol.,INFLUENCE OF SINTERING TEMPERATURE ON NiO-SDCC ANODE FOR LOW-TEMPERATURE SOLID OXIDE FUEL CELLS (LT-SOFCs),10.13168/cs.2016.0047
4,19602,"% Na2CO3) was prepared, ball-milled, and oven-dried.",INFLUENCE OF SINTERING TEMPERATURE ON NiO-SDCC ANODE FOR LOW-TEMPERATURE SOLID OXIDE FUEL CELLS (LT-SOFCs),10.13168/cs.2016.0047
5,19602,"Carbon black and polyethylene glycol were added to the NiO-SDCC powders as pore former and binder, respectively, to fabricate NiO-SDCC pellets.",INFLUENCE OF SINTERING TEMPERATURE ON NiO-SDCC ANODE FOR LOW-TEMPERATURE SOLID OXIDE FUEL CELLS (LT-SOFCs),10.13168/cs.2016.0047
6,19602,This mixture was then pressed onto a cylindrical mold under a pressure of 32 MPa.,INFLUENCE OF SINTERING TEMPERATURE ON NiO-SDCC ANODE FOR LOW-TEMPERATURE SOLID OXIDE FUEL CELLS (LT-SOFCs),10.13168/cs.2016.0047
7,19602,"The pellets were subsequently sintered at 600, 700, 800, 900 and 1000 degrees C for 2 h. Phase transformation, particle size, morphology, and specific surface area (SBET) of the NiO-SDCC composite powder were investigated.",INFLUENCE OF SINTERING TEMPERATURE ON NiO-SDCC ANODE FOR LOW-TEMPERATURE SOLID OXIDE FUEL CELLS (LT-SOFCs),10.13168/cs.2016.0047
8,19602,Porosity and microstructure of the NiO-SDCC anode pellets were then evaluated after sintering.,INFLUENCE OF SINTERING TEMPERATURE ON NiO-SDCC ANODE FOR LOW-TEMPERATURE SOLID OXIDE FUEL CELLS (LT-SOFCs),10.13168/cs.2016.0047
9,19602,Results showed that the porosities of the NiO-SDCC pellets decreased as the sintering temperature increased.,INFLUENCE OF SINTERING TEMPERATURE ON NiO-SDCC ANODE FOR LOW-TEMPERATURE SOLID OXIDE FUEL CELLS (LT-SOFCs),10.13168/cs.2016.0047
10,19602,"The increments of sintering temperature reduced the porosity of the pellets, but NiO-SDCC pellets sintered at 800 degrees C exhibited an acceptable porosity of 32.60 %.",INFLUENCE OF SINTERING TEMPERATURE ON NiO-SDCC ANODE FOR LOW-TEMPERATURE SOLID OXIDE FUEL CELLS (LT-SOFCs),10.13168/cs.2016.0047
11,19602,"Furthermore, surface images showed that the microstructures of sintered pellets at 800 degrees C were well-bonded and kept a uniform particle size distribution.",INFLUENCE OF SINTERING TEMPERATURE ON NiO-SDCC ANODE FOR LOW-TEMPERATURE SOLID OXIDE FUEL CELLS (LT-SOFCs),10.13168/cs.2016.0047
