ID,Artigo,Sentencas,Titulo,DOI
1,11095,Solid oxide cell (SOC) is an important technology for hydrogen energy utilization.,Progress in metal corrosion mechanism and protective coating technology for interconnect and metal support of solid oxide cells,10.1016/j.rser.2023.113597
2,11095,Durability and reliability of metal components including interconnect and metal support of metal-supported SOC are key requirements for the massive production of SOCs.,Progress in metal corrosion mechanism and protective coating technology for interconnect and metal support of solid oxide cells,10.1016/j.rser.2023.113597
3,11095,Metal corrosion and electrode poisoning caused by elements diffusion under high-temperature working conditions are two main issues.,Progress in metal corrosion mechanism and protective coating technology for interconnect and metal support of solid oxide cells,10.1016/j.rser.2023.113597
4,11095,This review concentrates on the anti-corrosion technology of interconnects and metal supports.,Progress in metal corrosion mechanism and protective coating technology for interconnect and metal support of solid oxide cells,10.1016/j.rser.2023.113597
5,11095,"First, the characteristics of stainless-steel materials commonly used in SOCs and the corrosion mechanisms under oxidizing, reducing, and dual atmospheres are introduced.",Progress in metal corrosion mechanism and protective coating technology for interconnect and metal support of solid oxide cells,10.1016/j.rser.2023.113597
6,11095,Relevant elements interdiffusion and metal creep degradation are presented.,Progress in metal corrosion mechanism and protective coating technology for interconnect and metal support of solid oxide cells,10.1016/j.rser.2023.113597
7,11095,"Then, typical protective coating materials incorporating reactive element oxides, perovskites, and spinels are reviewed.",Progress in metal corrosion mechanism and protective coating technology for interconnect and metal support of solid oxide cells,10.1016/j.rser.2023.113597
8,11095,Two composite coatings having a mixture or bilayer structure are discussed.,Progress in metal corrosion mechanism and protective coating technology for interconnect and metal support of solid oxide cells,10.1016/j.rser.2023.113597
9,11095,"Deposition processes involving electroplating, electrophoresis, magnetron sputtering, pulsed laser deposition, electron beam evaporation, screen printing, sol-gel coating, and plasma spraying are summarized and compared.",Progress in metal corrosion mechanism and protective coating technology for interconnect and metal support of solid oxide cells,10.1016/j.rser.2023.113597
10,11095,"Finally, challenges and future research directions are highlighted.",Progress in metal corrosion mechanism and protective coating technology for interconnect and metal support of solid oxide cells,10.1016/j.rser.2023.113597
