ID,Artigo,Sentencas,Titulo,DOI
1,15334,"Grading the porous anode microstructure, i.e., gradient anode is an effective way to enhance the electrical performance of anode-supported solid oxide fuel cells (SOFCs).",Modeling and optimizing of anode-supported solid oxide fuel cells with gradient anode: Part I. Model description and validation by experiments,10.1080/10407782.2019.1676588
2,15334,This article is the first part of a two-part article which presents a 3D numerical model of a gradient anode SOFC and conducts a model validation in comparison with the experiments for the gradient anode SOFC modeling and optimizing.,Modeling and optimizing of anode-supported solid oxide fuel cells with gradient anode: Part I. Model description and validation by experiments,10.1080/10407782.2019.1676588
3,15334,An experimental test setup was constructed first to evaluate the electrical performance of a SOFC button cell with a gradient anode.,Modeling and optimizing of anode-supported solid oxide fuel cells with gradient anode: Part I. Model description and validation by experiments,10.1080/10407782.2019.1676588
4,15334,Then the microstructure characterization of each cell component was obtained by combining the mercury porosimetry with image analysis.,Modeling and optimizing of anode-supported solid oxide fuel cells with gradient anode: Part I. Model description and validation by experiments,10.1080/10407782.2019.1676588
5,15334,"Parameters relating to the microstructure mainly included the layer thickness, porosity, pore size, and particle size.",Modeling and optimizing of anode-supported solid oxide fuel cells with gradient anode: Part I. Model description and validation by experiments,10.1080/10407782.2019.1676588
6,15334,"Based on the microstructure parameters and measured electrical performances, the numerical model of the gradient anode SOFC button cell was established, which related the cell microstructure to the electrochemical characteristics.",Modeling and optimizing of anode-supported solid oxide fuel cells with gradient anode: Part I. Model description and validation by experiments,10.1080/10407782.2019.1676588
7,15334,The results show that the microstructure parameters of each cell component can be quantificationally obtained by the backscatter electron image analysis.,Modeling and optimizing of anode-supported solid oxide fuel cells with gradient anode: Part I. Model description and validation by experiments,10.1080/10407782.2019.1676588
8,15334,The modeled i-V and i-P curves at three flow rates of fuel gas (75/100/125?mL?min(?1)),Modeling and optimizing of anode-supported solid oxide fuel cells with gradient anode: Part I. Model description and validation by experiments,10.1080/10407782.2019.1676588
9,15334,agree well with the experimental data.,Modeling and optimizing of anode-supported solid oxide fuel cells with gradient anode: Part I. Model description and validation by experiments,10.1080/10407782.2019.1676588
10,15334,This validation process indicates that the numerical model is able to accurately describe the electrical performance of the gradient anode SOFC and it can be further extended to optimize the anode microstructure distribution.,Modeling and optimizing of anode-supported solid oxide fuel cells with gradient anode: Part I. Model description and validation by experiments,10.1080/10407782.2019.1676588
