ID,Artigo,Sentencas,Titulo,DOI
1,14198,Ni-YSZ cermet anodes for solid oxide fuel cells (SOFCs) were fabricated at various sintering temperatures from NiO-YSZ composite particles made by spray pyrolysis (SP) technique.,Performance and stability of SOFC anode fabricated from NiO-YSZ composite particles,10.1016/S0378-7753(02)00218-5
2,14198,"NiO particles covered with fine YSZ (Y2O3 stabilized ZrO2) particles were used as the composite particles, and the initial ratio of Ni and YSZ was set at 75:25 (mol%).",Performance and stability of SOFC anode fabricated from NiO-YSZ composite particles,10.1016/S0378-7753(02)00218-5
3,14198,"As a result, the cermet anode sintered at 1350 degreesC showed the morphology in which fine YSZ grains were uniformly dispersed on the surface of Ni grain network.",Performance and stability of SOFC anode fabricated from NiO-YSZ composite particles,10.1016/S0378-7753(02)00218-5
4,14198,Electrical performance such as electrochemical activity and internal resistance of a Ni-YSZ cermet anode changed with sintering temperature.,Performance and stability of SOFC anode fabricated from NiO-YSZ composite particles,10.1016/S0378-7753(02)00218-5
5,14198,The anode fabricated at 1350 degreesC showed the highest electrical performance.,Performance and stability of SOFC anode fabricated from NiO-YSZ composite particles,10.1016/S0378-7753(02)00218-5
6,14198,"Especially, a single cell voltage with the Ni-YSZ cermet anode kept very stable for 8000 h at 1000 degreesC in the SOFC operation condition of H-2-3% H2O and air.",Performance and stability of SOFC anode fabricated from NiO-YSZ composite particles,10.1016/S0378-7753(02)00218-5
7,14198,The cermet anode after a long-term test had its initial morphology.,Performance and stability of SOFC anode fabricated from NiO-YSZ composite particles,10.1016/S0378-7753(02)00218-5
8,14198,It indicates that the Ni-YSZ cermet anode fabricated from NiO-YSZ composite particles is a very promising material for its practical use as SOFCs.,Performance and stability of SOFC anode fabricated from NiO-YSZ composite particles,10.1016/S0378-7753(02)00218-5
9,14198,(C) 2002,Performance and stability of SOFC anode fabricated from NiO-YSZ composite particles,10.1016/S0378-7753(02)00218-5
10,14198,Elsevier Science B.V.,Performance and stability of SOFC anode fabricated from NiO-YSZ composite particles,10.1016/S0378-7753(02)00218-5
11,14198,All rights reserved.,Performance and stability of SOFC anode fabricated from NiO-YSZ composite particles,10.1016/S0378-7753(02)00218-5
