ID,Artigo,Sentencas,Titulo,DOI
1,18586,La2NiO4+delta is one of the most promising material as cathode in Intermediate Temperature Solid Oxide Fuel Cells (ITSOFCs).,Combustion synthesis of La2-xCaxNiO4+δ ceramic powders,10.4028/www.scientific.net/KEM.206-213.151
2,18586,La2-xCaxNiO4+delta could be a good candidate to replace La2NiO4+delta.,Combustion synthesis of La2-xCaxNiO4+δ ceramic powders,10.4028/www.scientific.net/KEM.206-213.151
3,18586,In order to prepare porous cathodes onto a solid electrolyte (gadolinium oxide doped-ceria),Combustion synthesis of La2-xCaxNiO4+δ ceramic powders,10.4028/www.scientific.net/KEM.206-213.151
4,18586,it is necessary to obtain powders with fine and dispersed particles.,Combustion synthesis of La2-xCaxNiO4+δ ceramic powders,10.4028/www.scientific.net/KEM.206-213.151
5,18586,Combustion synthesis provides a method of producing such kind of fine multicomponent ceramic powders.,Combustion synthesis of La2-xCaxNiO4+δ ceramic powders,10.4028/www.scientific.net/KEM.206-213.151
6,18586,The doped materials are cheaper and it is expected a better electrical response.,Combustion synthesis of La2-xCaxNiO4+δ ceramic powders,10.4028/www.scientific.net/KEM.206-213.151
7,18586,"Powders based on La2-xCaxNiO4+delta were prepared by ignition of the precursors, calcium, lanthanum and nickel nitrate hydrates, with urea as fuel.",Combustion synthesis of La2-xCaxNiO4+δ ceramic powders,10.4028/www.scientific.net/KEM.206-213.151
8,18586,"The salts were mixed with urea in a basin, then dissolved and heated on a hot plate in the temperature range of 150 degrees -300",Combustion synthesis of La2-xCaxNiO4+δ ceramic powders,10.4028/www.scientific.net/KEM.206-213.151
9,18586,degreesC.,Combustion synthesis of La2-xCaxNiO4+δ ceramic powders,10.4028/www.scientific.net/KEM.206-213.151
10,18586,"The samples were characterized by XRD, SEM-EDX, HTEM and BET techniques.",Combustion synthesis of La2-xCaxNiO4+δ ceramic powders,10.4028/www.scientific.net/KEM.206-213.151
11,18586,The powders showed a high specific surface area and a low average particle size.,Combustion synthesis of La2-xCaxNiO4+δ ceramic powders,10.4028/www.scientific.net/KEM.206-213.151
12,18586,By XRD is observed that calcium oxide enters into solid solution.,Combustion synthesis of La2-xCaxNiO4+δ ceramic powders,10.4028/www.scientific.net/KEM.206-213.151
13,18586,Chemical reactions involved in the combustion synthesis are also discussed under a thermodynamic point of view.,Combustion synthesis of La2-xCaxNiO4+δ ceramic powders,10.4028/www.scientific.net/KEM.206-213.151
